S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
5.000000, 15.833333, 0.244055, 0.571299, 1.4424709081649780, 0.4037070572376251, 4.3651704788208008, 2.4035375118255615,0.4191132783889771, 0.4186448156833649, 1.4472496509552002, 1.6345317363739014,4.00, 0.1552671475409836
5.000000, 16.666667, 0.233365, 0.546864, 1.4035320281982422, 0.4098200798034668, 4.3180441856384277, 2.4622313976287842,0.4468136429786682, 0.4327913820743561, 1.4461601972579956, 1.6618244647979736,4.00, 0.1552671475409836
5.833333, 0.833333, 0.866575, 0.553775, 1.4744716882705688, 0.6533056497573853, 2.6533131599426270, 2.1690158843994141,0.8705404996871948, 0.7831486463546753, 3.0876061916351318, 1.9425160884857178,3.00, 0.1552671475409836
5.833333, 1.666667, 0.813574, 0.650635, 1.5163656473159790, 0.5668222904205322, 2.9016592502593994, 2.4575374126434326,0.4425814449787140, 0.6379395723342896, 3.1421854496002197, 1.8982632160186768,3.00, 0.1552671475409836
5.833333, 2.500000, 0.761192, 0.705545, 1.5543327331542969, 0.4760417044162750, 3.1616179943084717, 2.6333334445953369,0.3349829912185669, 0.5694304108619690, 3.1228270530700684, 1.8865661621093750,3.00, 0.1552671475409836
5.833333, 3.333333, 0.702240, 0.733822, 1.5707436800003052, 0.4295151531696320, 3.3371093273162842, 2.6869368553161621,0.2577290832996368, 0.4727379083633423, 2.9968211650848389, 1.8801121711730957,3.00, 0.1552671475409836
5.833333, 4.166667, 0.644579, 0.750195, 1.5892751216888428, 0.3818171024322510, 3.5269460678100586, 2.6932930946350098,0.2052464634180069, 0.3678652942180634, 2.8515639305114746, 1.8801846504211426,4.00, 0.1552671475409836
5.833333, 5.000000, 0.591831, 0.760362, 1.6014050245285034, 0.3363849222660065, 3.6925928592681885, 2.6743755340576172,0.1818556338548660, 0.2977088093757629, 2.7995114326477051, 1.9018141031265259,2.00, 0.1552671475409836
5.833333, 5.833333, 0.544646, 0.765202, 1.6069076061248779, 0.2976030111312866, 3.7963688373565674, 2.6459805965423584,0.1741402149200439, 0.2581371366977692, 2.7578842639923096, 1.9295096397399902,2.00, 0.1552671475409836
5.833333, 6.666667, 0.502462, 0.764161, 1.6045262813568115, 0.2692465484142303, 3.8975799083709717, 2.6133282184600830,0.1761106848716736, 0.2455253899097443, 2.6505129337310791, 1.9411315917968750,2.00, 0.1552671475409836
5.833333, 7.500000, 0.464530, 0.756397, 1.6008682250976562, 0.2499449849128723, 3.9835948944091797, 2.5897345542907715,0.1832335442304611, 0.2431660294532776, 2.5256423950195312, 1.9423215389251709,3.00, 0.1552671475409836
5.833333, 8.333333, 0.430183, 0.741811, 1.5995582342147827, 0.2400556802749634, 4.0579562187194824, 2.5774240493774414,0.1946256309747696, 0.2466154545545578, 2.3808360099792480, 1.9203276634216309,3.00, 0.1552671475409836
5.833333, 9.166667, 0.399014, 0.721423, 1.5971461534500122, 0.2376596182584763, 4.1326417922973633, 2.5516252517700195,0.2111995816230774, 0.2583945095539093, 2.2248699665069580, 1.8725701570510864,4.00, 0.1552671475409836
5.833333, 10.000000, 0.370826, 0.696842, 1.5952464342117310, 0.2408365309238434, 4.2520031929016113, 2.5046100616455078,0.2361600697040558, 0.2881245017051697, 2.1147165298461914, 1.8320076465606689,3.00, 0.1552671475409836
5.833333, 10.833333, 0.345446, 0.669754, 1.5883393287658691, 0.2483152151107788, 4.3117203712463379, 2.4722170829772949,0.2689832448959351, 0.3385687470436096, 2.0755455493927002, 1.8307650089263916,3.00, 0.1552671475409836
5.833333, 11.666667, 0.322711, 0.641529, 1.5793637037277222, 0.2596255242824554, 4.3441376686096191, 2.4449238777160645,0.3015204668045044, 0.3826713263988495, 2.0480785369873047, 1.8425222635269165,3.00, 0.1552671475409836
5.833333, 12.500000, 0.302464, 0.613194, 1.5688437223434448, 0.2750709056854248, 4.3798637390136719, 2.3995406627655029,0.3357689976692200, 0.4277445673942566, 2.0186171531677246, 1.8617794513702393,3.00, 0.1552671475409836
5.833333, 13.333333, 0.284490, 0.585444, 1.5599949359893799, 0.2940522730350494, 4.3987240791320801, 2.3638305664062500,0.3672485649585724, 0.4602425396442413, 1.9784228801727295, 1.8803712129592896,3.00, 0.1552671475409836
5.833333, 14.166667, 0.268566, 0.558708, 1.5535200834274292, 0.3129974305629730, 4.3489971160888672, 2.3583962917327881,0.3966445624828339, 0.4830068945884705, 1.9119900465011597, 1.8866890668869019,3.00, 0.1552671475409836
5.833333, 15.000000, 0.254498, 0.533228, 1.5472692251205444, 0.3310172259807587, 4.2746214866638184, 2.3595414161682129,0.4231002330780029, 0.4921678006649017, 1.7859346866607666, 1.8498746156692505,3.00, 0.1552671475409836
5.833333, 15.833333, 0.242078, 0.509090, 1.5310596227645874, 0.3481689691543579, 4.2275362014770508, 2.3597383499145508,0.4499506950378418, 0.4986308515071869, 1.7121442556381226, 1.8142845630645752,3.00, 0.1552671475409836
5.833333, 16.666667, 0.231120, 0.486360, 1.5114839076995850, 0.3628786504268646, 4.1818261146545410, 2.3807067871093750,0.4745209217071533, 0.5022422075271606, 1.7644575834274292, 1.8823565244674683,3.00, 0.1552671475409836
6.666667, 0.833333, 0.871850, 0.542911, 1.5033247470855713, 0.6123966574668884, 2.6271362304687500, 2.1432771682739258,0.8967490792274475, 0.7805508375167847, 3.0826802253723145, 1.9527609348297119,3.00, 0.1552671475409836
6.666667, 1.666667, 0.814306, 0.626505, 1.5343388319015503, 0.5201115012168884, 2.8591768741607666, 2.4360616207122803,0.4914868175983429, 0.6678675413131714, 3.1339194774627686, 1.9030152559280396,3.00, 0.1552671475409836
6.666667, 2.500000, 0.759286, 0.670436, 1.5576720237731934, 0.4512057602405548, 3.1233463287353516, 2.5945396423339844,0.3818134069442749, 0.6090229153633118, 3.1145060062408447, 1.8856635093688965,3.00, 0.1552671475409836
6.666667, 3.333333, 0.700618, 0.692858, 1.5733442306518555, 0.4076354503631592, 3.2920830249786377, 2.6538105010986328,0.3114293217658997, 0.5369068980216980, 2.9757339954376221, 1.8711549043655396,3.00, 0.1552671475409836
6.666667, 4.166667, 0.644216, 0.705058, 1.5911030769348145, 0.3637293577194214, 3.4573178291320801, 2.6661627292633057,0.2549703121185303, 0.4444661438465118, 2.8617782592773438, 1.8582423925399780,4.00, 0.1552671475409836
6.666667, 5.000000, 0.592650, 0.711445, 1.6034930944442749, 0.3231626451015472, 3.5929162502288818, 2.6484267711639404,0.2201171964406967, 0.3615405857563019, 2.8687188625335693, 1.8740348815917969,3.00, 0.1552671475409836
6.666667, 5.833333, 0.546184, 0.713103, 1.6106028556823730, 0.2872641980648041, 3.6967334747314453, 2.6240034103393555,0.2083786576986313, 0.3187823593616486, 2.8257548809051514, 1.8903448581695557,2.00, 0.1552671475409836
6.666667, 6.666667, 0.504257, 0.709568, 1.6098567247390747, 0.2616877853870392, 3.7884721755981445, 2.5951066017150879,0.2098049372434616, 0.3081533014774323, 2.7418384552001953, 1.9010459184646606,2.00, 0.1552671475409836
6.666667, 7.500000, 0.466246, 0.699833, 1.6098397970199585, 0.2457475066184998, 3.8641517162322998, 2.5789506435394287,0.2185318619012833, 0.3124111890792847, 2.6682710647583008, 1.9108899831771851,2.00, 0.1552671475409836
6.666667, 8.333333, 0.431596, 0.683546, 1.6114510297775269, 0.2372231036424637, 3.9185936450958252, 2.5680778026580811,0.2330205142498016, 0.3235746026039124, 2.5896139144897461, 1.9093655347824097,2.00, 0.1552671475409836
6.666667, 9.166667, 0.399979, 0.661443, 1.6126340627670288, 0.2342951297760010, 3.9871282577514648, 2.5531711578369141,0.2556098997592926, 0.3480654358863831, 2.5111842155456543, 1.9013732671737671,2.00, 0.1552671475409836
6.666667, 10.000000, 0.371266, 0.635107, 1.6094547510147095, 0.2350652068853378, 4.0917706489562988, 2.5148947238922119,0.2896540462970734, 0.3973729312419891, 2.4413330554962158, 1.9014419317245483,2.00, 0.1552671475409836
6.666667, 10.833333, 0.345340, 0.606436, 1.6008342504501343, 0.2395448386669159, 4.1230711936950684, 2.4990501403808594,0.3273268043994904, 0.4491106271743774, 2.3741438388824463, 1.8968352079391479,3.00, 0.1552671475409836
6.666667, 11.666667, 0.322080, 0.577122, 1.5927289724349976, 0.2466203570365906, 4.1786131858825684, 2.4772310256958008,0.3626574277877808, 0.4889574646949768, 2.3414065837860107, 1.9032138586044312,3.00, 0.1552671475409836
6.666667, 12.500000, 0.301364, 0.548414, 1.5859078168869019, 0.2559737861156464, 4.2370347976684570, 2.4585866928100586,0.3968001902103424, 0.5228834152221680, 2.3554947376251221, 1.9373781681060791,3.00, 0.1552671475409836
6.666667, 13.333333, 0.283005, 0.521121, 1.5796926021575928, 0.2668978869915009, 4.2604942321777344, 2.4486484527587891,0.4265262484550476, 0.5449768304824829, 2.3814537525177002, 1.9815958738327026,3.00, 0.1552671475409836
6.666667, 14.166667, 0.266797, 0.495748, 1.5759387016296387, 0.2781447172164917, 4.2559394836425781, 2.4435169696807861,0.4539991915225983, 0.5606179833412170, 2.3774721622467041, 2.0165333747863770,3.00, 0.1552671475409836
6.666667, 15.000000, 0.252556, 0.472528, 1.5700668096542358, 0.2892802655696869, 4.2070169448852539, 2.4382123947143555,0.4790238440036774, 0.5684928297996521, 2.3110022544860840, 2.0332729816436768,3.00, 0.1552671475409836
6.666667, 15.833333, 0.240066, 0.451476, 1.5643624067306519, 0.3018096089363098, 4.1437702178955078, 2.4261527061462402,0.5041850805282593, 0.5715631246566772, 2.1440134048461914, 1.9846757650375366,3.00, 0.1552671475409836
6.666667, 16.666667, 0.229127, 0.432579, 1.5585993528366089, 0.3143490552902222, 4.0931334495544434, 2.4106280803680420,0.5272793173789978, 0.5715695619583130, 2.1022315025329590, 1.9805600643157959,3.00, 0.1552671475409836
7.500000, 0.833333, 0.873076, 0.529989, 1.5186262130737305, 0.5769826173782349, 2.6109519004821777, 2.1156318187713623,0.9325782060623169, 0.7770925760269165, 3.0723788738250732, 1.9640728235244751,3.00, 0.1552671475409836
7.500000, 1.666667, 0.812030, 0.602876, 1.5399587154388428, 0.4856128096580505, 2.8164196014404297, 2.3989441394805908,0.5532706379890442, 0.6986766457557678, 3.1108636856079102, 1.9077616930007935,3.00, 0.1552671475409836
7.500000, 2.500000, 0.755808, 0.639008, 1.5584282875061035, 0.4299879670143127, 3.0677495002746582, 2.5429761409759521,0.4386159181594849, 0.6490495204925537, 3.1029512882232666, 1.8831888437271118,3.00, 0.1552671475409836
7.500000, 3.333333, 0.697999, 0.656017, 1.5754246711730957, 0.3892956078052521, 3.2292923927307129, 2.6064276695251465,0.3738175034523010, 0.5943773388862610, 2.9642906188964844, 1.8725556135177612,3.00, 0.1552671475409836
7.500000, 4.166667, 0.643143, 0.663695, 1.5910429954528809, 0.3499922156333923, 3.3620989322662354, 2.6201562881469727,0.3179308772087097, 0.5205027461051941, 2.8766341209411621, 1.8507283926010132,3.00, 0.1552671475409836
7.500000, 5.000000, 0.593184, 0.666265, 1.6034536361694336, 0.3143808841705322, 3.4971113204956055, 2.6040639877319336,0.2755617797374725, 0.4420090615749359, 2.8904893398284912, 1.8584125041961670,3.00, 0.1552671475409836
7.500000, 5.833333, 0.548029, 0.664863, 1.6110858917236328, 0.2827727794647217, 3.6002705097198486, 2.5812857151031494,0.2569240629673004, 0.3920145034790039, 2.8634059429168701, 1.8660219907760620,3.00, 0.1552671475409836
7.500000, 6.666667, 0.507016, 0.659016, 1.6139934062957764, 0.2606714367866516, 3.6750257015228271, 2.5700066089630127,0.2564992308616638, 0.3757125437259674, 2.8263134956359863, 1.8734703063964844,3.00, 0.1552671475409836
7.500000, 7.500000, 0.469566, 0.647713, 1.6162817478179932, 0.2481193691492081, 3.7325911521911621, 2.5586953163146973,0.2679346501827240, 0.3813357949256897, 2.7881977558135986, 1.8814502954483032,3.00, 0.1552671475409836
7.500000, 8.333333, 0.435199, 0.630484, 1.6187649965286255, 0.2415286451578140, 3.7585706710815430, 2.5487139225006104,0.2903319895267487, 0.4049566984176636, 2.7397420406341553, 1.8837043046951294,2.00, 0.1552671475409836
7.500000, 9.166667, 0.403668, 0.607876, 1.6185464859008789, 0.2379355430603027, 3.8211569786071777, 2.5308294296264648,0.3226760923862457, 0.4457129538059235, 2.7053375244140625, 1.8869805335998535,2.00, 0.1552671475409836
7.500000, 10.000000, 0.374912, 0.581202, 1.6132222414016724, 0.2375501096248627, 3.9023044109344482, 2.5048336982727051,0.3590894341468811, 0.4888024628162384, 2.6769583225250244, 1.8953123092651367,2.00, 0.1552671475409836
7.500000, 10.833333, 0.348874, 0.552408, 1.6069655418395996, 0.2394158095121384, 3.9523868560791016, 2.4866559505462646,0.3921653628349304, 0.5215480923652649, 2.6405203342437744, 1.9038749933242798,2.00, 0.1552671475409836
7.500000, 11.666667, 0.325479, 0.523523, 1.5997281074523926, 0.2431120872497559, 4.0071053504943848, 2.4708127975463867,0.4256134927272797, 0.5521002411842346, 2.6014041900634766, 1.9176619052886963,2.00, 0.1552671475409836
7.500000, 12.500000, 0.304646, 0.496066, 1.5929287672042847, 0.2482452243566513, 4.0510630607604980, 2.4496917724609375,0.4579750597476959, 0.5786002278327942, 2.5380995273590088, 1.9238977432250977,3.00, 0.1552671475409836
7.500000, 13.333333, 0.286210, 0.470862, 1.5885064601898193, 0.2540333867073059, 4.0592637062072754, 2.4414815902709961,0.4868173599243164, 0.5970982313156128, 2.4951605796813965, 1.9366658926010132,3.00, 0.1552671475409836
7.500000, 14.166667, 0.269980, 0.448301, 1.5869119167327881, 0.2600408196449280, 4.0804638862609863, 2.4334704875946045,0.5148645639419556, 0.6129393577575684, 2.4550719261169434, 1.9560463428497314,3.00, 0.1552671475409836
7.500000, 15.000000, 0.255777, 0.428487, 1.5850754976272583, 0.2665389776229858, 4.0882878303527832, 2.4218049049377441,0.5409454703330994, 0.6239285469055176, 2.4107649326324463, 1.9791771173477173,3.00, 0.1552671475409836
7.500000, 15.833333, 0.243384, 0.411315, 1.5833568572998047, 0.2735112607479095, 4.0691099166870117, 2.4094977378845215,0.5655564069747925, 0.6293649673461914, 2.3141162395477295, 1.9784420728683472,3.00, 0.1552671475409836
7.500000, 16.666667, 0.232591, 0.396607, 1.5823389291763306, 0.2811437547206879, 4.0345249176025391, 2.3994319438934326,0.5865533351898193, 0.6271772980690002, 2.2241756916046143, 1.9619590044021606,4.00, 0.1552671475409836
8.333333, 0.833333, 0.872337, 0.517546, 1.5220530033111572, 0.5503727793693542, 2.6021468639373779, 2.0918688774108887,0.9641346335411072, 0.7722851634025574, 3.0656666755676270, 1.9755117893218994,3.00, 0.1552671475409836
8.333333, 1.666667, 0.808804, 0.581722, 1.5399346351623535, 0.4644485116004944, 2.7750527858734131, 2.3494799137115479,0.6166319251060486, 0.7246936559677124, 3.0993418693542480, 1.9159475564956665,3.00, 0.1552671475409836
8.333333, 2.500000, 0.752237, 0.612007, 1.5572590827941895, 0.4150279760360718, 3.0079257488250732, 2.4841771125793457,0.4960604012012482, 0.6815888285636902, 3.0743918418884277, 1.8869863748550415,3.00, 0.1552671475409836
8.333333, 3.333333, 0.695720, 0.624639, 1.5775823593139648, 0.3763011693954468, 3.1517863273620605, 2.5448002815246582,0.4336438179016113, 0.6366942524909973, 2.9618268013000488, 1.8776363134384155,3.00, 0.1552671475409836
8.333333, 4.166667, 0.642750, 0.628776, 1.5929133892059326, 0.3412682414054871, 3.2619521617889404, 2.5591857433319092,0.3845577538013458, 0.5837733745574951, 2.8885440826416016, 1.8563421964645386,3.00, 0.1552671475409836
8.333333, 5.000000, 0.594912, 0.628529, 1.6019792556762695, 0.3099512159824371, 3.3887200355529785, 2.5473680496215820,0.3428765237331390, 0.5205195546150208, 2.9144411087036133, 1.8541197776794434,3.00, 0.1552671475409836
8.333333, 5.833333, 0.551764, 0.624944, 1.6101819276809692, 0.2829665541648865, 3.5093965530395508, 2.5318455696105957,0.3181604146957397, 0.4669552147388458, 2.9147582054138184, 1.8580604791641235,4.00, 0.1552671475409836
8.333333, 6.666667, 0.512462, 0.617473, 1.6168605089187622, 0.2646130919456482, 3.5680060386657715, 2.5305261611938477,0.3171615302562714, 0.4500408470630646, 2.9037189483642578, 1.8613282442092896,5.00, 0.1552671475409836
8.333333, 7.500000, 0.476357, 0.605286, 1.6219773292541504, 0.2542285621166229, 3.5827503204345703, 2.5280337333679199,0.3335329294204712, 0.4614285528659821, 2.8838198184967041, 1.8648301362991333,5.00, 0.1552671475409836
8.333333, 8.333333, 0.442985, 0.587939, 1.6231822967529297, 0.2477038353681564, 3.5961978435516357, 2.5182766914367676,0.3591414093971252, 0.4854474365711212, 2.8454272747039795, 1.8670524358749390,4.00, 0.1552671475409836
8.333333, 9.166667, 0.412166, 0.565766, 1.6223731040954590, 0.2436667680740356, 3.6499345302581787, 2.4994442462921143,0.3884360790252686, 0.5113624334335327, 2.8095881938934326, 1.8664739131927490,4.00, 0.1552671475409836
8.333333, 10.000000, 0.383919, 0.540087, 1.6173424720764160, 0.2422404587268829, 3.7234902381896973, 2.4684474468231201,0.4219657480716705, 0.5451898574829102, 2.7598705291748047, 1.8671995401382446,3.00, 0.1552671475409836
8.333333, 10.833333, 0.358254, 0.512917, 1.6109075546264648, 0.2421400249004364, 3.7661116123199463, 2.4438931941986084,0.4529989063739777, 0.5725074410438538, 2.7151887416839600, 1.8698538541793823,3.00, 0.1552671475409836
8.333333, 11.666667, 0.335147, 0.486112, 1.6046104431152344, 0.2426730245351791, 3.8211202621459961, 2.4167642593383789,0.4819688200950623, 0.5945700407028198, 2.6751527786254883, 1.8778717517852783,3.00, 0.1552671475409836
8.333333, 12.500000, 0.314557, 0.461094, 1.6015228033065796, 0.2431849241256714, 3.8727555274963379, 2.3962922096252441,0.5116347074508667, 0.6160331964492798, 2.6380963325500488, 1.8934468030929565,3.00, 0.1552671475409836
8.333333, 13.333333, 0.296342, 0.438663, 1.5981421470642090, 0.2439686208963394, 3.8802175521850586, 2.3869390487670898,0.5404812097549438, 0.6342703700065613, 2.5993185043334961, 1.9149603843688965,4.00, 0.1552671475409836
8.333333, 14.166667, 0.280320, 0.419146, 1.5944979190826416, 0.2449808418750763, 3.8833312988281250, 2.3736722469329834,0.5708203911781311, 0.6534860730171204, 2.5329830646514893, 1.9291609525680542,4.00, 0.1552671475409836
8.333333, 15.000000, 0.266316, 0.402542, 1.5932015180587769, 0.2460285574197769, 3.8904008865356445, 2.3590226173400879,0.5960727930068970, 0.6636142134666443, 2.4642343521118164, 1.9373261928558350,4.00, 0.1552671475409836
8.333333, 15.833333, 0.254106, 0.388626, 1.5926170349121094, 0.2473695129156113, 3.8927836418151855, 2.3445842266082764,0.6177790164947510, 0.6672559380531311, 2.3897545337677002, 1.9437851905822754,5.00, 0.1552671475409836
8.333333, 16.666667, 0.243476, 0.377108, 1.5897344350814819, 0.2491886913776398, 3.9012799263000488, 2.3298804759979248,0.6387752890586853, 0.6676090359687805, 2.3046877384185791, 1.9416403770446777,5.00, 0.1552671475409836
9.166667, 0.833333, 0.870474, 0.506113, 1.5229240655899048, 0.5324783325195312, 2.5957462787628174, 2.0650401115417480,0.9889518022537231, 0.7692988514900208, 3.0658113956451416, 1.9917362928390503,3.00, 0.1552671475409836
9.166667, 1.666667, 0.804946, 0.562859, 1.5395632982254028, 0.4526829123497009, 2.7430498600006104, 2.3010125160217285,0.6618196368217468, 0.7374086976051331, 3.0851597785949707, 1.9322459697723389,3.00, 0.1552671475409836
9.166667, 2.500000, 0.748667, 0.588680, 1.5585118532180786, 0.4046237468719482, 2.9589185714721680, 2.4219706058502197,0.5512958765029907, 0.7110282182693481, 3.0620617866516113, 1.9016106128692627,3.00, 0.1552671475409836
9.166667, 3.333333, 0.694015, 0.598344, 1.5798996686935425, 0.3674452900886536, 3.0869913101196289, 2.4726502895355225,0.4871163964271545, 0.6695469617843628, 2.9629375934600830, 1.8901019096374512,3.00, 0.1552671475409836
9.166667, 4.166667, 0.643521, 0.600255, 1.5954277515411377, 0.3352055847644806, 3.1711289882659912, 2.4867806434631348,0.4441474676132202, 0.6257992386817932, 2.9222705364227295, 1.8681060075759888,3.00, 0.1552671475409836
9.166667, 5.000000, 0.598341, 0.598149, 1.6009777784347534, 0.3082716166973114, 3.2902815341949463, 2.4747436046600342,0.4083408713340759, 0.5787741541862488, 2.9427368640899658, 1.8575046062469482,3.00, 0.1552671475409836
9.166667, 5.833333, 0.557740, 0.593020, 1.6067019701004028, 0.2864297628402710, 3.4142401218414307, 2.4671413898468018,0.3803020417690277, 0.5250708460807800, 2.9580311775207520, 1.8579837083816528,4.00, 0.1552671475409836
9.166667, 6.666667, 0.520696, 0.584546, 1.6128159761428833, 0.2710548639297485, 3.4561536312103271, 2.4661304950714111,0.3791164755821228, 0.5082147717475891, 2.9494576454162598, 1.8576934337615967,4.00, 0.1552671475409836
9.166667, 7.500000, 0.486435, 0.572148, 1.6180334091186523, 0.2609081864356995, 3.4422016143798828, 2.4691517353057861,0.3959699273109436, 0.5206126570701599, 2.9283547401428223, 1.8576906919479370,5.00, 0.1552671475409836
9.166667, 8.333333, 0.454507, 0.555382, 1.6222069263458252, 0.2538492083549500, 3.4608302116394043, 2.4642212390899658,0.4171879589557648, 0.5365301370620728, 2.8915417194366455, 1.8550876379013062,5.00, 0.1552671475409836
9.166667, 9.166667, 0.424821, 0.534591, 1.6200535297393799, 0.2495597898960114, 3.5021190643310547, 2.4448418617248535,0.4448432028293610, 0.5613804459571838, 2.8421394824981689, 1.8517913818359375,5.00, 0.1552671475409836
9.166667, 10.000000, 0.397476, 0.510991, 1.6173696517944336, 0.2460492402315140, 3.5614781379699707, 2.4224467277526855,0.4705887734889984, 0.5815020799636841, 2.8003921508789062, 1.8464970588684082,4.00, 0.1552671475409836
9.166667, 10.833333, 0.372536, 0.486258, 1.6153836250305176, 0.2427230328321457, 3.6227693557739258, 2.3998317718505859,0.4979348182678223, 0.6033285260200500, 2.7563750743865967, 1.8442732095718384,3.00, 0.1552671475409836
9.166667, 11.666667, 0.350017, 0.462026, 1.6128282546997070, 0.2394830137491226, 3.6768834590911865, 2.3817331790924072,0.5258204340934753, 0.6238083243370056, 2.7170219421386719, 1.8505884408950806,3.00, 0.1552671475409836
9.166667, 12.500000, 0.329903, 0.439629, 1.6092414855957031, 0.2365567684173584, 3.7314510345458984, 2.3613164424896240,0.5537302494049072, 0.6420093774795532, 2.6739912033081055, 1.8627307415008545,3.00, 0.1552671475409836
9.166667, 13.333333, 0.312070, 0.419844, 1.6076165437698364, 0.2334386408329010, 3.7553648948669434, 2.3430862426757812,0.5822774767875671, 0.6593968868255615, 2.6201205253601074, 1.8761117458343506,4.00, 0.1552671475409836
9.166667, 14.166667, 0.296345, 0.402916, 1.6026464700698853, 0.2309797108173370, 3.7707405090332031, 2.3238902091979980,0.6109227538108826, 0.6755213141441345, 2.5840356349945068, 1.8972785472869873,4.00, 0.1552671475409836
9.166667, 15.000000, 0.282556, 0.388763, 1.6019014120101929, 0.2280503362417221, 3.7739374637603760, 2.3088307380676270,0.6364257931709290, 0.6863772273063660, 2.5355076789855957, 1.9137109518051147,4.00, 0.1552671475409836
9.166667, 15.833333, 0.270486, 0.377116, 1.6022546291351318, 0.2251855134963989, 3.7712750434875488, 2.2979643344879150,0.6565425992012024, 0.6893580555915833, 2.4707155227661133, 1.9239497184753418,5.00, 0.1552671475409836
9.166667, 16.666667, 0.259915, 0.367669, 1.6005184650421143, 0.2228811532258987, 3.7730925083160400, 2.2798278331756592,0.6759683489799500, 0.6902363300323486, 2.3791644573211670, 1.9251428842544556,6.00, 0.1552671475409836
10.000000, 0.833333, 0.867919, 0.495693, 1.5202418565750122, 0.5202129483222961, 2.5947313308715820, 2.0450773239135742,1.0018361806869507, 0.7644244432449341, 3.0663139820098877, 2.0099482536315918,3.00, 0.1552671475409836
10.000000, 1.666667, 0.800828, 0.546123, 1.5351748466491699, 0.4464012086391449, 2.6962075233459473, 2.2483479976654053,0.6915398240089417, 0.7428885102272034, 3.0739519596099854, 1.9484831094741821,3.00, 0.1552671475409836
10.000000, 2.500000, 0.745395, 0.568718, 1.5575114488601685, 0.3990458548069000, 2.8868544101715088, 2.3538985252380371,0.5949990749359131, 0.7284694314002991, 3.0528531074523926, 1.9182105064392090,3.00, 0.1552671475409836
10.000000, 3.333333, 0.693175, 0.576463, 1.5783642530441284, 0.3618463575839996, 3.0236234664916992, 2.3977823257446289,0.5345382690429688, 0.6931467652320862, 2.9920578002929688, 1.9066163301467896,3.00, 0.1552671475409836
10.000000, 4.166667, 0.645600, 0.577026, 1.5922870635986328, 0.3331660330295563, 3.1031169891357422, 2.4075284004211426,0.4967879652976990, 0.6581091880798340, 2.9718694686889648, 1.8800381422042847,4.00, 0.1552671475409836
10.000000, 5.000000, 0.603273, 0.573799, 1.5967574119567871, 0.3108451664447784, 3.2049930095672607, 2.3970971107482910,0.4614349901676178, 0.6129007339477539, 2.9994847774505615, 1.8706389665603638,3.00, 0.1552671475409836
10.000000, 5.833333, 0.565314, 0.567748, 1.5997804403305054, 0.2933063209056854, 3.3210432529449463, 2.3858714103698730,0.4356229305267334, 0.5679012537002563, 3.0119755268096924, 1.8682513236999512,3.00, 0.1552671475409836
10.000000, 6.666667, 0.530560, 0.558862, 1.6054489612579346, 0.2790531218051910, 3.3675961494445801, 2.3829991817474365,0.4334786236286163, 0.5538585782051086, 2.9936292171478271, 1.8634212017059326,4.00, 0.1552671475409836
10.000000, 7.500000, 0.498199, 0.546727, 1.6098905801773071, 0.2679499089717865, 3.3512065410614014, 2.3882589340209961,0.4433302581310272, 0.5564487576484680, 2.9716718196868896, 1.8581188917160034,5.00, 0.1552671475409836
10.000000, 8.333333, 0.467844, 0.530924, 1.6148756742477417, 0.2595203220844269, 3.3546869754791260, 2.3941555023193359,0.4615398347377777, 0.5694941878318787, 2.9356405735015869, 1.8511753082275391,5.00, 0.1552671475409836
10.000000, 9.166667, 0.439455, 0.511706, 1.6161490678787231, 0.2531848847866058, 3.3832552433013916, 2.3854575157165527,0.4814380407333374, 0.5838808417320251, 2.8770215511322021, 1.8405566215515137,5.00, 0.1552671475409836
10.000000, 10.000000, 0.413170, 0.490158, 1.6150238513946533, 0.2477032691240311, 3.4286849498748779, 2.3719108104705811,0.5061650276184082, 0.6050645709037781, 2.8303680419921875, 1.8304524421691895,5.00, 0.1552671475409836
10.000000, 10.833333, 0.389082, 0.467812, 1.6129019260406494, 0.2424780875444412, 3.4890334606170654, 2.3583381175994873,0.5327975153923035, 0.6265670061111450, 2.7842686176300049, 1.8260172605514526,4.00, 0.1552671475409836
10.000000, 11.666667, 0.367231, 0.446126, 1.6136670112609863, 0.2368419319391251, 3.5468289852142334, 2.3429877758026123,0.5596379637718201, 0.6454001665115356, 2.7338931560516357, 1.8302043676376343,3.00, 0.1552671475409836
10.000000, 12.500000, 0.347623, 0.426195, 1.6109360456466675, 0.2319697588682175, 3.5884165763854980, 2.3296751976013184,0.5860796570777893, 0.6612024307250977, 2.6828625202178955, 1.8408846855163574,3.00, 0.1552671475409836
10.000000, 13.333333, 0.330151, 0.408710, 1.6102564334869385, 0.2268569320440292, 3.6069996356964111, 2.3148789405822754,0.6130442023277283, 0.6759247779846191, 2.6359076499938965, 1.8533705472946167,3.00, 0.1552671475409836
10.000000, 14.166667, 0.314656, 0.393828, 1.6115063428878784, 0.2214940339326859, 3.6296010017395020, 2.2948811054229736,0.6406137347221375, 0.6902161836624146, 2.5949726104736328, 1.8682053089141846,4.00, 0.1552671475409836
