S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
5.000000, 15.833333, 0.275812, 0.678335, 0.4502743780612946, 0.4217356741428375, 2.8856301307678223, 0.9113662838935852,0.2531459927558899, 0.3088457286357880, 1.8187245130538940, 1.1469469070434570,2.00, 0.1517954098360656
5.000000, 16.666667, 0.266048, 0.662319, 0.4449567198753357, 0.4280759096145630, 2.8375463485717773, 0.9356155991554260,0.2647750675678253, 0.3252950608730316, 1.8084989786148071, 1.1357501745223999,3.00, 0.1517954098360656
5.833333, 0.833333, 0.861166, 0.554685, 1.2307133674621582, 0.7956117987632751, 2.9487953186035156, 2.0534830093383789,0.8687608242034912, 0.7783651351928711, 3.0632784366607666, 1.9321271181106567,3.00, 0.1517954098360656
5.833333, 1.666667, 0.809273, 0.646256, 1.1285238265991211, 0.8534094095230103, 2.9569480419158936, 1.8957703113555908,0.4541884064674377, 0.6442847251892090, 3.0845327377319336, 1.8847998380661011,3.00, 0.1517954098360656
5.833333, 2.500000, 0.760122, 0.705816, 1.0864660739898682, 0.8656033873558044, 3.0101425647735596, 1.7099293470382690,0.3468336760997772, 0.5727486014366150, 3.0608808994293213, 1.8899424076080322,4.00, 0.1517954098360656
5.833333, 3.333333, 0.704330, 0.738845, 1.0003571510314941, 0.8208493590354919, 3.1067633628845215, 1.5468440055847168,0.2717431783676147, 0.4842994213104248, 3.0220050811767578, 1.8919421434402466,5.00, 0.1517954098360656
5.833333, 4.166667, 0.648355, 0.758026, 0.8821176290512085, 0.7422004342079163, 3.1319715976715088, 1.3333882093429565,0.2077644169330597, 0.3712230622768402, 2.9260368347167969, 1.8888707160949707,4.00, 0.1517954098360656
5.833333, 5.000000, 0.596200, 0.770096, 0.7759578227996826, 0.6461572647094727, 3.1178176403045654, 1.1251677274703979,0.1778534948825836, 0.2907719016075134, 2.8264875411987305, 1.8860397338867188,3.00, 0.1517954098360656
5.833333, 5.833333, 0.549498, 0.777978, 0.6911215186119080, 0.5432089567184448, 3.1162290573120117, 0.9382340312004089,0.1659072935581207, 0.2401508986949921, 2.7529487609863281, 1.8707525730133057,4.00, 0.1517954098360656
5.833333, 6.666667, 0.508501, 0.781939, 0.6368103027343750, 0.4626089036464691, 3.1093659400939941, 0.8141469955444336,0.1625300049781799, 0.2180144935846329, 2.6638412475585938, 1.8385826349258423,5.00, 0.1517954098360656
5.833333, 7.500000, 0.472792, 0.781430, 0.6038096547126770, 0.4124163985252380, 3.1034233570098877, 0.7462660074234009,0.1615204811096191, 0.2000720053911209, 2.5859954357147217, 1.7961226701736450,5.00, 0.1517954098360656
5.833333, 8.333333, 0.441663, 0.776209, 0.5803183913230896, 0.3811668455600739, 3.0875177383422852, 0.7044983506202698,0.1628324687480927, 0.1845505684614182, 2.5188899040222168, 1.7462772130966187,5.00, 0.1517954098360656
5.833333, 9.166667, 0.414444, 0.766655, 0.5610039830207825, 0.3608310222625732, 3.0631904602050781, 0.6776476502418518,0.1691779047250748, 0.1953923106193542, 2.4442961215972900, 1.6823515892028809,5.00, 0.1517954098360656
5.833333, 10.000000, 0.390588, 0.753846, 0.5480894446372986, 0.3592004477977753, 3.0484893321990967, 0.6793839335441589,0.1796161234378815, 0.2270138412714005, 2.3694915771484375, 1.6070466041564941,5.00, 0.1517954098360656
5.833333, 10.833333, 0.369578, 0.739171, 0.5370678305625916, 0.3635174036026001, 3.0436632633209229, 0.6909780502319336,0.1903491467237473, 0.2509225010871887, 2.2970447540283203, 1.5192219018936157,5.00, 0.1517954098360656
5.833333, 11.666667, 0.350965, 0.723576, 0.5294508337974548, 0.3769416511058807, 3.0417633056640625, 0.7183613777160645,0.2002033591270447, 0.2627502977848053, 2.2318711280822754, 1.4243469238281250,5.00, 0.1517954098360656
5.833333, 12.500000, 0.334399, 0.707555, 0.5224174857139587, 0.3903786242008209, 3.0364682674407959, 0.7482662796974182,0.2113108932971954, 0.2768975198268890, 2.1934421062469482, 1.3488869667053223,5.00, 0.1517954098360656
5.833333, 13.333333, 0.319553, 0.691407, 0.5150510668754578, 0.4008930623531342, 3.0265491008758545, 0.7775540947914124,0.2245825231075287, 0.2985945343971252, 2.1681342124938965, 1.2913606166839600,4.00, 0.1517954098360656
5.833333, 14.166667, 0.306160, 0.675240, 0.5074906945228577, 0.4086239039897919, 3.0114161968231201, 0.8050214052200317,0.2383324652910233, 0.3210492432117462, 2.1523389816284180, 1.2503607273101807,4.00, 0.1517954098360656
5.833333, 15.000000, 0.294031, 0.659092, 0.4999669492244720, 0.4139423966407776, 2.9903304576873779, 0.8317670822143555,0.2519571483135223, 0.3431259691715240, 2.1390280723571777, 1.2195010185241699,4.00, 0.1517954098360656
5.833333, 15.833333, 0.282989, 0.642977, 0.4933970570564270, 0.4192142486572266, 2.9628682136535645, 0.8585009574890137,0.2643370330333710, 0.3615463078022003, 2.1258811950683594, 1.1937961578369141,3.00, 0.1517954098360656
5.833333, 16.666667, 0.272898, 0.626853, 0.4869816899299622, 0.4224496781826019, 2.9282522201538086, 0.8814224600791931,0.2754007577896118, 0.3765713870525360, 2.1132054328918457, 1.1759474277496338,3.00, 0.1517954098360656
6.666667, 0.833333, 0.866576, 0.547171, 1.2444629669189453, 0.7905109524726868, 2.9458258152008057, 2.0132899284362793,0.9028670191764832, 0.7788816690444946, 3.0385341644287109, 1.9361922740936279,3.00, 0.1517954098360656
6.666667, 1.666667, 0.811506, 0.626293, 1.1411129236221313, 0.8538883328437805, 2.9663872718811035, 1.8738373517990112,0.5090627074241638, 0.6777238845825195, 3.0621397495269775, 1.8816164731979370,3.00, 0.1517954098360656
6.666667, 2.500000, 0.760491, 0.674382, 1.1104536056518555, 0.8709793686866760, 3.0212721824645996, 1.7087589502334595,0.4000784158706665, 0.6169147491455078, 3.0344083309173584, 1.8740621805191040,4.00, 0.1517954098360656
6.666667, 3.333333, 0.705362, 0.700684, 1.0438268184661865, 0.8393808007240295, 3.1114640235900879, 1.5730859041213989,0.3345899283885956, 0.5553026795387268, 3.0202963352203369, 1.8663238286972046,5.00, 0.1517954098360656
6.666667, 4.166667, 0.650995, 0.715178, 0.9499201774597168, 0.7837685942649841, 3.1167497634887695, 1.4030865430831909,0.2759352922439575, 0.4756053686141968, 2.9569346904754639, 1.8519260883331299,4.00, 0.1517954098360656
6.666667, 5.000000, 0.600654, 0.723425, 0.8567375540733337, 0.7116839885711670, 3.1138472557067871, 1.2373656034469604,0.2316266447305679, 0.3881661891937256, 2.8673720359802246, 1.8337372541427612,2.00, 0.1517954098360656
6.666667, 5.833333, 0.555619, 0.728578, 0.7745761871337891, 0.6298799514770508, 3.1181335449218750, 1.0774828195571899,0.2063878923654556, 0.3130433261394501, 2.8003954887390137, 1.8098645210266113,3.00, 0.1517954098360656
6.666667, 6.666667, 0.515950, 0.731241, 0.7108672261238098, 0.5525775551795959, 3.1199853420257568, 0.9470325708389282,0.1965267062187195, 0.2771328985691071, 2.7473986148834229, 1.7751204967498779,5.00, 0.1517954098360656
6.666667, 7.500000, 0.481170, 0.730776, 0.6653747558593750, 0.4904208481311798, 3.1224408149719238, 0.8545434474945068,0.1937685608863831, 0.2605304718017578, 2.7068340778350830, 1.7341392040252686,5.00, 0.1517954098360656
6.666667, 8.333333, 0.450610, 0.726499, 0.6327568888664246, 0.4451168775558472, 3.1150281429290771, 0.7906660437583923,0.1978320926427841, 0.2665262818336487, 2.6695218086242676, 1.6893726587295532,5.00, 0.1517954098360656
6.666667, 9.166667, 0.423688, 0.718306, 0.6063815355300903, 0.4093640446662903, 3.0891079902648926, 0.7403423190116882,0.2057534009218216, 0.2867920994758606, 2.6210892200469971, 1.6315728425979614,5.00, 0.1517954098360656
6.666667, 10.000000, 0.399945, 0.706873, 0.5849086046218872, 0.3828688561916351, 3.0627772808074951, 0.7019361853599548,0.2128251791000366, 0.2977549433708191, 2.5623261928558350, 1.5584700107574463,5.00, 0.1517954098360656
6.666667, 10.833333, 0.378933, 0.693152, 0.5668551325798035, 0.3634340167045593, 3.0443022251129150, 0.6762538552284241,0.2206597775220871, 0.3061068654060364, 2.5055570602416992, 1.4764111042022705,4.00, 0.1517954098360656
6.666667, 11.666667, 0.360252, 0.678045, 0.5550257563591003, 0.3598684668540955, 3.0349085330963135, 0.6753013730049133,0.2312579303979874, 0.3205683529376984, 2.4619266986846924, 1.3983303308486938,4.00, 0.1517954098360656
6.666667, 12.500000, 0.343581, 0.662251, 0.5467681288719177, 0.3651750981807709, 3.0264205932617188, 0.6884948611259460,0.2438094019889832, 0.3400377929210663, 2.4393982887268066, 1.3371756076812744,4.00, 0.1517954098360656
6.666667, 13.333333, 0.328612, 0.646253, 0.5410810112953186, 0.3760352432727814, 3.0163023471832275, 0.7129359245300293,0.2565732300281525, 0.3596361875534058, 2.4201598167419434, 1.2836776971817017,4.00, 0.1517954098360656
6.666667, 14.166667, 0.315086, 0.630297, 0.5351497530937195, 0.3844375312328339, 2.9999954700469971, 0.7371143102645874,0.2691378295421600, 0.3779315948486328, 2.4043021202087402, 1.2362625598907471,4.00, 0.1517954098360656
6.666667, 15.000000, 0.302816, 0.614599, 0.5306791663169861, 0.3948006331920624, 2.9834504127502441, 0.7666202783584595,0.2807949483394623, 0.3930257856845856, 2.3973600864410400, 1.1988369226455688,4.00, 0.1517954098360656
6.666667, 15.833333, 0.291629, 0.599179, 0.5268548727035522, 0.4048340916633606, 2.9660646915435791, 0.7982111573219299,0.2927307784557343, 0.4094223976135254, 2.3904707431793213, 1.1644419431686401,4.00, 0.1517954098360656
6.666667, 16.666667, 0.281385, 0.584058, 0.5222324728965759, 0.4109743237495422, 2.9429736137390137, 0.8255004286766052,0.3037897646427155, 0.4233717322349548, 2.3820173740386963, 1.1329369544982910,3.00, 0.1517954098360656
7.500000, 0.833333, 0.869584, 0.540358, 1.2642954587936401, 0.7851973772048950, 2.9435026645660400, 1.9741100072860718,0.9389595985412598, 0.7733404040336609, 3.0162405967712402, 1.9447653293609619,3.00, 0.1517954098360656
7.500000, 1.666667, 0.812188, 0.609654, 1.1630021333694458, 0.8471004366874695, 2.9685568809509277, 1.8443298339843750,0.5793606638908386, 0.7103012204170227, 3.0163865089416504, 1.8776879310607910,3.00, 0.1517954098360656
7.500000, 2.500000, 0.760232, 0.648641, 1.1457850933074951, 0.8668799996376038, 3.0129113197326660, 1.7089742422103882,0.4660916328430176, 0.6613193154335022, 3.0210058689117432, 1.8638712167739868,3.00, 0.1517954098360656
7.500000, 3.333333, 0.706235, 0.668305, 1.0988936424255371, 0.8493756055831909, 3.0693440437316895, 1.6053673028945923,0.4059332609176636, 0.6138932704925537, 3.0080702304840088, 1.8491600751876831,4.00, 0.1517954098360656
7.500000, 4.166667, 0.653887, 0.677608, 1.0311319828033447, 0.8158756494522095, 3.0969595909118652, 1.4788765907287598,0.3585564494132996, 0.5650694966316223, 2.9783539772033691, 1.8292573690414429,4.00, 0.1517954098360656
7.500000, 5.000000, 0.605993, 0.681995, 0.9575271010398865, 0.7708694338798523, 3.1159210205078125, 1.3606338500976562,0.3106047213077545, 0.4984339773654938, 2.9152729511260986, 1.8047759532928467,5.00, 0.1517954098360656
7.500000, 5.833333, 0.563457, 0.684574, 0.8867792487144470, 0.7170998454093933, 3.1180927753448486, 1.2408732175827026,0.2723231315612793, 0.4237346947193146, 2.8616235256195068, 1.7665511369705200,7.00, 0.1517954098360656
7.500000, 6.666667, 0.526003, 0.685873, 0.8282202482223511, 0.6657404303550720, 3.1155989170074463, 1.1342623233795166,0.2505778968334198, 0.3671598732471466, 2.8193290233612061, 1.7276940345764160,7.00, 0.1517954098360656
7.500000, 7.500000, 0.492986, 0.685026, 0.7795785069465637, 0.6187479496002197, 3.1229095458984375, 1.0441875457763672,0.2408030927181244, 0.3329536914825439, 2.7973072528839111, 1.6862185001373291,5.00, 0.1517954098360656
7.500000, 8.333333, 0.463713, 0.681152, 0.7390199303627014, 0.5766475200653076, 3.1270034313201904, 0.9684701561927795,0.2397640347480774, 0.3239267766475677, 2.7662043571472168, 1.6355483531951904,5.00, 0.1517954098360656
7.500000, 9.166667, 0.437667, 0.673862, 0.7009401321411133, 0.5335584282875061, 3.1176586151123047, 0.8995574712753296,0.2438142597675323, 0.3287589848041534, 2.7227420806884766, 1.5718241930007935,5.00, 0.1517954098360656
7.500000, 10.000000, 0.414484, 0.663526, 0.6652348041534424, 0.4890752136707306, 3.0894398689270020, 0.8310656547546387,0.2501675784587860, 0.3366543054580688, 2.6771352291107178, 1.5000709295272827,5.00, 0.1517954098360656
7.500000, 10.833333, 0.393813, 0.650941, 0.6339942812919617, 0.4470139145851135, 3.0530216693878174, 0.7711942791938782,0.2585326135158539, 0.3460853397846222, 2.6328101158142090, 1.4246798753738403,5.00, 0.1517954098360656
7.500000, 11.666667, 0.375326, 0.636941, 0.6101402044296265, 0.4153594374656677, 3.0271425247192383, 0.7291431427001953,0.2717663049697876, 0.3687512278556824, 2.6092789173126221, 1.3575956821441650,5.00, 0.1517954098360656
7.500000, 12.500000, 0.358759, 0.622311, 0.5895563364028931, 0.3871582150459290, 3.0011508464813232, 0.6974571943283081,0.2853184938430786, 0.3901470601558685, 2.5926620960235596, 1.2945058345794678,5.00, 0.1517954098360656
7.500000, 13.333333, 0.343834, 0.607648, 0.5754253268241882, 0.3719929754734039, 2.9797651767730713, 0.6883028745651245,0.2982045710086823, 0.4082320332527161, 2.5808708667755127, 1.2377045154571533,4.00, 0.1517954098360656
7.500000, 14.166667, 0.330312, 0.593283, 0.5698272585868835, 0.3774584531784058, 2.9690728187561035, 0.7080478668212891,0.3109085857868195, 0.4255975484848022, 2.5727438926696777, 1.1827892065048218,4.00, 0.1517954098360656
7.500000, 15.000000, 0.318014, 0.579323, 0.5677814483642578, 0.3903184533119202, 2.9565000534057617, 0.7382048368453979,0.3240670859813690, 0.4439833164215088, 2.5697922706604004, 1.1364194154739380,4.00, 0.1517954098360656
7.500000, 15.833333, 0.306768, 0.565843, 0.5649747252464294, 0.3993118107318878, 2.9360728263854980, 0.7613816857337952,0.3371202647686005, 0.4614460170269012, 2.5652520656585693, 1.0923281908035278,4.00, 0.1517954098360656
7.500000, 16.666667, 0.296435, 0.552891, 0.5613936781883240, 0.4049691259860992, 2.9128382205963135, 0.7812109589576721,0.3497783839702606, 0.4774196743965149, 2.5618517398834229, 1.0647410154342651,4.00, 0.1517954098360656
8.333333, 0.833333, 0.871876, 0.536669, 1.2843744754791260, 0.7754663228988647, 2.9304358959197998, 1.9353231191635132,0.9707753062248230, 0.7673636078834534, 3.0036351680755615, 1.9548462629318237,3.00, 0.1517954098360656
8.333333, 1.666667, 0.813373, 0.598346, 1.1961308717727661, 0.8326652646064758, 2.9586830139160156, 1.8145074844360352,0.6441871523857117, 0.7343270182609558, 2.9876511096954346, 1.8846203088760376,3.00, 0.1517954098360656
8.333333, 2.500000, 0.761270, 0.630481, 1.1915224790573120, 0.8517580628395081, 2.9881455898284912, 1.7168670892715454,0.5356456637382507, 0.7006147503852844, 3.0037758350372314, 1.8613810539245605,3.00, 0.1517954098360656
8.333333, 3.333333, 0.708909, 0.644734, 1.1648285388946533, 0.8466851711273193, 3.0219812393188477, 1.6420044898986816,0.4740152955055237, 0.6582494378089905, 3.0217432975769043, 1.8484030961990356,3.00, 0.1517954098360656
8.333333, 4.166667, 0.659091, 0.649979, 1.1208980083465576, 0.8309355974197388, 3.0812656879425049, 1.5593622922897339,0.4314975440502167, 0.6188404560089111, 3.0035197734832764, 1.8277471065521240,4.00, 0.1517954098360656
8.333333, 5.000000, 0.614282, 0.651842, 1.0754790306091309, 0.8136206269264221, 3.1189997196197510, 1.4894782304763794,0.3899924159049988, 0.5735900998115540, 2.9657406806945801, 1.7925595045089722,5.00, 0.1517954098360656
8.333333, 5.833333, 0.575009, 0.653147, 1.0196772813796997, 0.7848275303840637, 3.1365671157836914, 1.4066836833953857,0.3488681912422180, 0.5154526829719543, 2.9131743907928467, 1.7505224943161011,5.00, 0.1517954098360656
8.333333, 6.666667, 0.540583, 0.654033, 0.9712575674057007, 0.7555927038192749, 3.1322495937347412, 1.3284376859664917,0.3175137341022491, 0.4551328122615814, 2.8686208724975586, 1.7005198001861572,6.00, 0.1517954098360656
8.333333, 7.500000, 0.510099, 0.653233, 0.9275885820388794, 0.7271355986595154, 3.1270978450775146, 1.2556759119033813,0.2991874516010284, 0.4109943807125092, 2.8529324531555176, 1.6513327360153198,7.00, 0.1517954098360656
8.333333, 8.333333, 0.482792, 0.649729, 0.8933662176132202, 0.7052204012870789, 3.1242418289184570, 1.1965310573577881,0.2902565896511078, 0.3847851753234863, 2.8291723728179932, 1.5947419404983521,7.00, 0.1517954098360656
8.333333, 9.166667, 0.458183, 0.643231, 0.8611883521080017, 0.6832581162452698, 3.1115653514862061, 1.1398571729660034,0.2906306684017181, 0.3801064193248749, 2.7940175533294678, 1.5308873653411865,5.00, 0.1517954098360656
8.333333, 10.000000, 0.436004, 0.634068, 0.8293343186378479, 0.6597011089324951, 3.0861418247222900, 1.0816757678985596,0.2977550029754639, 0.3906028270721436, 2.7635748386383057, 1.4605487585067749,5.00, 0.1517954098360656
8.333333, 10.833333, 0.416007, 0.622920, 0.8010849952697754, 0.6382614970207214, 3.0426433086395264, 1.0328543186187744,0.3097133934497833, 0.4103418886661530, 2.7418954372406006, 1.3923251628875732,5.00, 0.1517954098360656
8.333333, 11.666667, 0.397960, 0.610603, 0.7777058482170105, 0.6209210753440857, 2.9975500106811523, 0.9985566735267639,0.3239588141441345, 0.4334982931613922, 2.7257838249206543, 1.3237768411636353,4.00, 0.1517954098360656
8.333333, 12.500000, 0.381663, 0.597782, 0.7549786567687988, 0.6025856733322144, 2.9620039463043213, 0.9697701334953308,0.3384636342525482, 0.4546724259853363, 2.7068345546722412, 1.2557961940765381,5.00, 0.1517954098360656
8.333333, 13.333333, 0.366886, 0.585035, 0.7325943708419800, 0.5824199914932251, 2.9415793418884277, 0.9473749399185181,0.3524185717105865, 0.4727279543876648, 2.6969919204711914, 1.1934642791748047,4.00, 0.1517954098360656
8.333333, 14.166667, 0.353415, 0.572737, 0.7136465311050415, 0.5646124482154846, 2.9261572360992432, 0.9299119710922241,0.3652342855930328, 0.4871506690979004, 2.6869859695434570, 1.1342731714248657,4.00, 0.1517954098360656
8.333333, 15.000000, 0.341087, 0.560976, 0.6935983300209045, 0.5424222946166992, 2.9155302047729492, 0.9100109338760376,0.3773207664489746, 0.4998112916946411, 2.6737787723541260, 1.0879374742507935,4.00, 0.1517954098360656
8.333333, 15.833333, 0.329739, 0.549763, 0.6666692495346069, 0.5053585171699524, 2.8974251747131348, 0.8696743845939636,0.3907901942729950, 0.5156030654907227, 2.6617593765258789, 1.0513495206832886,3.00, 0.1517954098360656
8.333333, 16.666667, 0.319238, 0.539073, 0.6371542215347290, 0.4576539099216461, 2.8713190555572510, 0.8152047395706177,0.4028220474720001, 0.5278578996658325, 2.6542105674743652, 1.0287139415740967,3.00, 0.1517954098360656
9.166667, 0.833333, 0.874120, 0.536289, 1.3134384155273438, 0.7633270621299744, 2.9210128784179688, 1.9078489542007446,0.9899626970291138, 0.7618116140365601, 2.9992985725402832, 1.9696725606918335,3.00, 0.1517954098360656
9.166667, 1.666667, 0.815270, 0.591915, 1.2390048503875732, 0.8125051856040955, 2.9494619369506836, 1.7994930744171143,0.6874456405639648, 0.7441083192825317, 2.9820926189422607, 1.8936005830764771,3.00, 0.1517954098360656
9.166667, 2.500000, 0.763933, 0.618972, 1.2452486753463745, 0.8295053839683533, 2.9639675617218018, 1.7341071367263794,0.5880414247512817, 0.7242404222488403, 2.9953031539916992, 1.8673906326293945,3.00, 0.1517954098360656
9.166667, 3.333333, 0.713789, 0.629627, 1.2382931709289551, 0.8305672407150269, 2.9936861991882324, 1.6879315376281738,0.5327028632164001, 0.6925746798515320, 3.0256443023681641, 1.8604667186737061,4.00, 0.1517954098360656
9.166667, 4.166667, 0.667111, 0.632697, 1.2121938467025757, 0.8260412216186523, 3.0483751296997070, 1.6355472803115845,0.4910298585891724, 0.6556379795074463, 3.0463271141052246, 1.8361219167709351,4.00, 0.1517954098360656
9.166667, 5.000000, 0.625982, 0.633748, 1.1879576444625854, 0.8241510391235352, 3.0870175361633301, 1.5948373079299927,0.4489376246929169, 0.6106692552566528, 3.0200326442718506, 1.7898610830307007,4.00, 0.1517954098360656
9.166667, 5.833333, 0.590487, 0.635106, 1.1566852331161499, 0.8177512288093567, 3.1095530986785889, 1.5514121055603027,0.4099354445934296, 0.5618771910667419, 2.9554004669189453, 1.7397706508636475,5.00, 0.1517954098360656
9.166667, 6.666667, 0.559508, 0.636378, 1.1185566186904907, 0.8040395379066467, 3.1327211856842041, 1.4980512857437134,0.3775336146354675, 0.5138258934020996, 2.9098472595214844, 1.6884496212005615,6.00, 0.1517954098360656
9.166667, 7.500000, 0.531886, 0.636084, 1.0829569101333618, 0.7893518209457397, 3.1401937007904053, 1.4462674856185913,0.3583697378635406, 0.4783975183963776, 2.8904261589050293, 1.6315001249313354,8.00, 0.1517954098360656
9.166667, 8.333333, 0.506797, 0.633210, 1.0514010190963745, 0.7755118608474731, 3.1446967124938965, 1.3995805978775024,0.3483927845954895, 0.4551286101341248, 2.8710529804229736, 1.5717586278915405,9.00, 0.1517954098360656
9.166667, 9.166667, 0.483814, 0.627505, 1.0201396942138672, 0.7606185078620911, 3.1558973789215088, 1.3485615253448486,0.3474869132041931, 0.4490285515785217, 2.8381657600402832, 1.5058326721191406,10.00, 0.1517954098360656
9.166667, 10.000000, 0.462775, 0.619331, 0.9872494339942932, 0.7425523996353149, 3.1524908542633057, 1.2907935380935669,0.3562603890895844, 0.4625047445297241, 2.8240563869476318, 1.4395891427993774,7.00, 0.1517954098360656
9.166667, 10.833333, 0.443543, 0.609422, 0.9592596292495728, 0.7262267470359802, 3.1092679500579834, 1.2421714067459106,0.3693168163299561, 0.4823122024536133, 2.8195252418518066, 1.3708307743072510,6.00, 0.1517954098360656
9.166667, 11.666667, 0.425974, 0.598500, 0.9345002174377441, 0.7105618119239807, 3.0524988174438477, 1.2014285326004028,0.3838175833225250, 0.5027253627777100, 2.8155107498168945, 1.3025234937667847,5.00, 0.1517954098360656
9.166667, 12.500000, 0.409939, 0.587223, 0.9095344543457031, 0.6932181119918823, 2.9802639484405518, 1.1582478284835815,0.3991287946701050, 0.5227067470550537, 2.8081336021423340, 1.2371020317077637,5.00, 0.1517954098360656
9.166667, 13.333333, 0.395252, 0.576229, 0.8877817988395691, 0.6776401400566101, 2.9121425151824951, 1.1186829805374146,0.4138873815536499, 0.5397170186042786, 2.7981636524200439, 1.1721700429916382,3.00, 0.1517954098360656
9.166667, 14.166667, 0.381731, 0.565801, 0.8716868758201599, 0.6665723323822021, 2.8645181655883789, 1.0911734104156494,0.4263185858726501, 0.5509586930274963, 2.7828319072723389, 1.1160593032836914,3.00, 0.1517954098360656
9.166667, 15.000000, 0.369236, 0.555917, 0.8552916646003723, 0.6541399359703064, 2.8277478218078613, 1.0646167993545532,0.4365210235118866, 0.5577965974807739, 2.7626597881317139, 1.0697087049484253,2.00, 0.1517954098360656
9.166667, 15.833333, 0.357623, 0.546512, 0.8379657864570618, 0.6395346522331238, 2.7975251674652100, 1.0387201309204102,0.4469000697135925, 0.5653269886970520, 2.7460982799530029, 1.0357289314270020,2.00, 0.1517954098360656
9.166667, 16.666667, 0.346772, 0.537541, 0.8223655223846436, 0.6258037686347961, 2.7724905014038086, 1.0144613981246948,0.4573315680027008, 0.5730124711990356, 2.7357676029205322, 1.0170933008193970,2.00, 0.1517954098360656
10.000000, 0.833333, 0.876490, 0.538515, 1.3451167345046997, 0.7463539242744446, 2.9124999046325684, 1.8898687362670898,0.9986640214920044, 0.7602517604827881, 3.0092229843139648, 1.9856207370758057,3.00, 0.1517954098360656
10.000000, 1.666667, 0.817821, 0.589278, 1.2893569469451904, 0.7884348034858704, 2.9456608295440674, 1.7984604835510254,0.7150624990463257, 0.7508347630500793, 2.9774808883666992, 1.9071992635726929,3.00, 0.1517954098360656
10.000000, 2.500000, 0.767928, 0.612469, 1.3027762174606323, 0.7998589277267456, 2.9619526863098145, 1.7590370178222656,0.6260067820549011, 0.7372151613235474, 2.9884414672851562, 1.8837338685989380,3.00, 0.1517954098360656
10.000000, 3.333333, 0.720493, 0.621120, 1.3066622018814087, 0.8010385632514954, 2.9904692173004150, 1.7318186759948730,0.5790772438049316, 0.7155426740646362, 3.0359473228454590, 1.8742276430130005,3.00, 0.1517954098360656
10.000000, 4.166667, 0.677436, 0.623631, 1.3008021116256714, 0.8036344051361084, 3.0436851978302002, 1.7072850465774536,0.5399126410484314, 0.6822281479835510, 3.0705804824829102, 1.8432502746582031,4.00, 0.1517954098360656
10.000000, 5.000000, 0.640252, 0.625101, 1.2895455360412598, 0.8066546320915222, 3.0918741226196289, 1.6847040653228760,0.4960038363933563, 0.6354418396949768, 3.0490727424621582, 1.7942603826522827,4.00, 0.1517954098360656
10.000000, 5.833333, 0.608528, 0.627211, 1.2755316495895386, 0.8089194297790527, 3.1194789409637451, 1.6639961004257202,0.4572333097457886, 0.5907677412033081, 2.9951286315917969, 1.7380352020263672,4.00, 0.1517954098360656
10.000000, 6.666667, 0.580778, 0.629181, 1.2514226436614990, 0.8054791688919067, 3.1543548107147217, 1.6289463043212891,0.4258784353733063, 0.5502063632011414, 2.9460949897766113, 1.6780648231506348,6.00, 0.1517954098360656
10.000000, 7.500000, 0.555714, 0.629464, 1.2306075096130371, 0.8012606501579285, 3.1724202632904053, 1.5997227430343628,0.4102241396903992, 0.5263647437095642, 2.9254078865051270, 1.6225221157073975,9.00, 0.1517954098360656
10.000000, 8.333333, 0.532541, 0.627051, 1.2244182825088501, 0.8023541569709778, 3.2075970172882080, 1.5878645181655884,0.4039484560489655, 0.5136277079582214, 2.9032349586486816, 1.5623108148574829,10.00, 0.1517954098360656
10.000000, 9.166667, 0.510930, 0.621786, 1.2208883762359619, 0.8042413592338562, 3.2502229213714600, 1.5746098756790161,0.4060968756675720, 0.5138810276985168, 2.8827557563781738, 1.4975593090057373,10.00, 0.1517954098360656
10.000000, 10.000000, 0.490826, 0.614131, 1.2137190103530884, 0.8040963411331177, 3.2779052257537842, 1.5541203022003174,0.4148179590702057, 0.5246567726135254, 2.8771138191223145, 1.4307909011840820,9.00, 0.1517954098360656
10.000000, 10.833333, 0.472188, 0.604852, 1.2050845623016357, 0.8025850653648376, 3.2612028121948242, 1.5315915346145630,0.4247539341449738, 0.5351541042327881, 2.8740799427032471, 1.3612476587295532,7.00, 0.1517954098360656
10.000000, 11.666667, 0.454946, 0.594766, 1.1935603618621826, 0.7990171909332275, 3.2249274253845215, 1.5056352615356445,0.4387390017509460, 0.5519737005233765, 2.8754928112030029, 1.2950488328933716,5.00, 0.1517954098360656
10.000000, 12.500000, 0.439026, 0.584687, 1.1742744445800781, 0.7911019921302795, 3.1775453090667725, 1.4717094898223877,0.4528673291206360, 0.5671244859695435, 2.8814606666564941, 1.2314940690994263,3.00, 0.1517954098360656
10.000000, 13.333333, 0.424282, 0.575030, 1.1485675573348999, 0.7788915634155273, 3.1077826023101807, 1.4281282424926758,0.4666768908500671, 0.5804874897003174, 2.8828361034393311, 1.1733752489089966,3.00, 0.1517954098360656
10.000000, 14.166667, 0.410564, 0.565897, 1.1145571470260620, 0.7604600191116333, 3.0168178081512451, 1.3724443912506104,0.4798297882080078, 0.5922200679779053, 2.8736579418182373, 1.1275978088378906,3.00, 0.1517954098360656
