S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
2.916667, 7.083333, 0.796059, 0.820930, 0.4046015790088463, 0.1545785780828352, 3.1491548969156962, 0.2160841306334155,0.0290053668207362, 0.0194572607461137, 3.4264584023954843, 1.4658353718039496,2.00, 0.1513205760000000
2.916667, 7.500000, 0.791941, 0.832475, 0.3966765240245169, 0.1333665942668907, 3.1494757820517236, 0.1772532546192345,0.0292819991842521, 0.0195328128684337, 3.4186068446070359, 1.3967229547141067,2.00, 0.1513205760000000
2.916667, 7.916667, 0.788203, 0.841557, 0.3889297672496925, 0.1136037150097871, 3.1494532045896042, 0.1395704476397189,0.0298743433301215, 0.0197521267952951, 3.4083014777364116, 1.3262367153869277,2.00, 0.1513205760000000
2.916667, 8.333333, 0.784722, 0.847635, 0.3816425576838136, 0.0987755239405148, 3.1488600352974743, 0.1096880495568256,0.0307601123737073, 0.0200788585831405, 3.3938200168203587, 1.2560793410647662,2.00, 0.1513205760000000
2.916667, 8.750000, 0.781402, 0.851213, 0.3746682266599810, 0.0889003439816558, 3.1482514447508598, 0.0894469387337533,0.0319161735732583, 0.0204816124463313, 3.3757894594287898, 1.1878138292604798,2.00, 0.1513205760000000
2.916667, 9.166667, 0.778185, 0.852844, 0.3675866452798843, 0.0787868424684200, 3.1477335679632765, 0.0671433237154831,0.0333206689476688, 0.0209379616452381, 3.3559965329429349, 1.1225286895079127,2.00, 0.1513205760000000
2.916667, 9.583333, 0.775035, 0.852980, 0.3606531115368095, 0.0715041290580975, 3.1476409929798130, 0.0488541220592664,0.0349509669452982, 0.0214304000894058, 3.3350707828835011, 1.0582152965044702,2.00, 0.1513205760000000
2.916667, 10.000000, 0.771920, 0.852054, 0.3539701942215448, 0.0685879633149299, 3.1480446489781735, 0.0414537786984172,0.0367871068897630, 0.0219392583521795, 3.3143981259447828, 0.9925865733747944,2.00, 0.1513205760000000
3.333333, 1.666667, 0.954220, 0.774170, 1.0392180490780112, 0.9936419429020725, 2.9270587586677084, 1.6729541033132431,0.0702003760427205, 0.1263684165754513, 3.2148222873918928, 1.8243712652715596,3.00, 0.1513205760000000
3.333333, 2.083333, 0.938370, 0.772732, 0.8288779723373327, 0.8600325391663420, 2.9804625963137430, 1.3722867768794946,0.0607122448851663, 0.0769978771486118, 3.2424753964146795, 1.8250644262764679,3.00, 0.1513205760000000
3.333333, 2.500000, 0.921249, 0.766118, 0.6586785816909037, 0.6844046266795853, 3.0329073695901569, 1.0647482083081812,0.0541103792708823, 0.0508874977728382, 3.2698177057734878, 1.8225441826452657,2.00, 0.1513205760000000
3.333333, 2.916667, 0.903576, 0.756830, 0.5525437330595934, 0.5188561395390306, 3.0770741568927589, 0.8085319880832993,0.0488491399128426, 0.0332278724849901, 3.2909425908110341, 1.8156385440356704,2.00, 0.1513205760000000
3.333333, 3.333333, 0.886154, 0.747145, 0.5013655523250011, 0.4085019940992142, 3.1074998437639798, 0.6480847422264097,0.0447231665817299, 0.0302653408507141, 3.3066194133558251, 1.8028411027172002,2.00, 0.1513205760000000
3.333333, 3.750000, 0.869709, 0.738714, 0.4759286001883384, 0.3410056933168005, 3.1212363165735542, 0.5501980741902679,0.0412303594244252, 0.0279062713447561, 3.3165021644227308, 1.7888577460062649,2.00, 0.1513205760000000
3.333333, 4.166667, 0.854837, 0.732436, 0.4618543732493927, 0.3000708700494361, 3.1274012192077532, 0.4884531906095005,0.0382920472099029, 0.0259436038813714, 3.3352745281002010, 1.7713763315017477,2.00, 0.1513205760000000
3.333333, 4.583333, 0.841880, 0.729060, 0.4524240840428182, 0.2725221628108400, 3.1328242952952743, 0.4406826525032751,0.0358517319761704, 0.0243262978352998, 3.3582449850858360, 1.7479344547886719,2.00, 0.1513205760000000
3.333333, 5.000000, 0.830898, 0.729440, 0.4455886751286475, 0.2546583402439440, 3.1375071749736634, 0.4020733542841475,0.0338648453337411, 0.0230460585149376, 3.3829978013965345, 1.7171467092537251,2.00, 0.1513205760000000
3.333333, 5.416667, 0.821782, 0.733925, 0.4389471869028549, 0.2377193051833923, 3.1422084494834648, 0.3662780122258332,0.0323277992293567, 0.0220684318093424, 3.4100833023751731, 1.6770949003027305,2.00, 0.1513205760000000
3.333333, 5.833333, 0.814292, 0.742541, 0.4321168020861185, 0.2204002930185461, 3.1456704504617710, 0.3323231892761237,0.0312425727571984, 0.0213487866052001, 3.4235506183285218, 1.6283895769302246,2.00, 0.1513205760000000
3.333333, 6.250000, 0.808118, 0.754832, 0.4251121853781967, 0.2032501434510411, 3.1478563844164356, 0.2995105054656620,0.0305845587414383, 0.0208642981987549, 3.4178927887048611, 1.5727359131127767,2.00, 0.1513205760000000
3.333333, 6.666667, 0.802977, 0.769748, 0.4177567431305145, 0.1850738399466772, 3.1494068255095677, 0.2660647130652580,0.0303087639107279, 0.0206174446535196, 3.4117238968867745, 1.5136067086250307,2.00, 0.1513205760000000
3.333333, 7.083333, 0.798616, 0.785472, 0.4098107968164698, 0.1636529425043556, 3.1500646437541096, 0.2277067084230754,0.0303799994905349, 0.0205892346504561, 3.4035358514024949, 1.4509609580211758,2.00, 0.1513205760000000
3.333333, 7.500000, 0.794813, 0.800580, 0.4019213082723177, 0.1425854628892591, 3.1503224162073971, 0.1896463459294295,0.0307719400635391, 0.0207416529741575, 3.3922291380616443, 1.3847552329757267,2.00, 0.1513205760000000
3.333333, 7.916667, 0.791405, 0.813945, 0.3942643390806328, 0.1231151204821559, 3.1504091614841538, 0.1539437380933112,0.0314691920441827, 0.0210307578483702, 3.3766320943648136, 1.3173163185688626,2.00, 0.1513205760000000
3.333333, 8.333333, 0.788272, 0.824578, 0.3870379333244615, 0.1078829245121537, 3.1497316863569522, 0.1260786868146001,0.0324561394331424, 0.0214178447757945, 3.3575244629318424, 1.2494202480367280,2.00, 0.1513205760000000
3.333333, 8.750000, 0.785315, 0.831949, 0.3800779794520526, 0.0963433452226114, 3.1488313255477411, 0.1043916947936014,0.0337156334099769, 0.0218681160392270, 3.3378616924964422, 1.1809537882790504,2.00, 0.1513205760000000
3.333333, 9.166667, 0.782474, 0.836389, 0.3731697433751500, 0.0861759989271912, 3.1480150500608679, 0.0840660141347774,0.0352311285054897, 0.0223553232640238, 3.3152696742831629, 1.1125279556121332,2.00, 0.1513205760000000
3.333333, 9.583333, 0.779709, 0.838651, 0.3662982868915026, 0.0766521022781770, 3.1474581622278932, 0.0629878597326182,0.0369840807853651, 0.0228583580553489, 3.2908134457139524, 1.0436281619960857,2.00, 0.1513205760000000
3.333333, 10.000000, 0.776990, 0.839269, 0.3595715395898242, 0.0687860524653830, 3.1472261020158481, 0.0422330385499754,0.0389530114898731, 0.0233617834492711, 3.2678356411066791, 0.9740919813499437,2.00, 0.1513205760000000
3.750000, 1.666667, 0.953318, 0.722037, 1.0064776396406847, 0.9827934513562669, 2.9690250617386922, 1.5980921848907628,0.0631469044424885, 0.1233827519782789, 3.2311658222082329, 1.8185041597897076,3.00, 0.1513205760000000
3.750000, 2.083333, 0.937077, 0.719445, 0.8033294365867268, 0.8385083757830450, 3.0185720319174894, 1.3019851207967541,0.0556932679921261, 0.0754038266996323, 3.2477162764286556, 1.8156715731544877,2.00, 0.1513205760000000
3.750000, 2.500000, 0.919785, 0.712986, 0.6388661623446832, 0.6547219643168400, 3.0576828527653768, 0.9964067206168264,0.0508565307783512, 0.0545448739000733, 3.2612527055735572, 1.8091552172003977,2.00, 0.1513205760000000
3.750000, 2.916667, 0.902109, 0.705007, 0.5404612619752410, 0.4900008650795479, 3.0906945008141320, 0.7529943564428124,0.0469409547636086, 0.0411227399374308, 3.2718600698905176, 1.7988063897007658,2.00, 0.1513205760000000
3.750000, 3.333333, 0.884795, 0.697309, 0.4949765102004557, 0.3855289474439317, 3.1150052055378228, 0.6043631780809127,0.0436020875440790, 0.0297260407275957, 3.2827137493659699, 1.7870672152733915,2.00, 0.1513205760000000
3.750000, 3.750000, 0.868512, 0.690968, 0.4744640891745290, 0.3290824296431992, 3.1247471776984574, 0.5237832697500819,0.0408565748131264, 0.0278231333421590, 3.2967285269820619, 1.7746587188805132,2.00, 0.1513205760000000
3.750000, 4.166667, 0.853800, 0.686580, 0.4625975638685837, 0.2943505289453992, 3.1293743788253749, 0.4689169973108739,0.0384668000430935, 0.0262396881439427, 3.3192725189904695, 1.7578756269113196,2.00, 0.1513205760000000
3.750000, 4.583333, 0.840965, 0.684777, 0.4546514971124251, 0.2719502500999343, 3.1334298459636956, 0.4270675005913953,0.0364303969530839, 0.0249506561285472, 3.3467659859930552, 1.7338388648244205,2.00, 0.1513205760000000
3.750000, 5.000000, 0.830060, 0.686133, 0.4482153471713298, 0.2551522871193198, 3.1377070109965413, 0.3922231303000072,0.0347598369940370, 0.0239388731182298, 3.3777473785160725, 1.7014062065578859,2.00, 0.1513205760000000
3.750000, 5.416667, 0.820987, 0.691045, 0.4420416700218619, 0.2399510348828489, 3.1416677304682241, 0.3627430150691692,0.0334851837855149, 0.0231739171511347, 3.4009092444227744, 1.6613721282161198,2.00, 0.1513205760000000
3.750000, 5.833333, 0.813526, 0.699657, 0.4355460239637440, 0.2240983357525587, 3.1453392597286798, 0.3339104172815448,0.0326260886653825, 0.0226215440804010, 3.4005681174527878, 1.6137663232979005,2.00, 0.1513205760000000
3.750000, 6.250000, 0.807387, 0.711826, 0.4289196377380625, 0.2087193434879226, 3.1479087304297892, 0.3058323508438464,0.0321610236827852, 0.0222784381120180, 3.3984405147630636, 1.5580116496582388,2.00, 0.1513205760000000
3.750000, 6.666667, 0.802299, 0.726948, 0.4219313565991718, 0.1924841237509764, 3.1493981472497996, 0.2765306861865719,0.0320529992237913, 0.0221514284505909, 3.3903316540649193, 1.5000786393616792,2.00, 0.1513205760000000
3.750000, 7.083333, 0.798019, 0.743939, 0.4141953690220916, 0.1723393280571800, 3.1502816063876455, 0.2407836685270720,0.0322741125873360, 0.0222235023287058, 3.3793681608901189, 1.4393247457087421,2.00, 0.1513205760000000
3.750000, 7.500000, 0.794325, 0.761300, 0.4066356652106755, 0.1535447117857959, 3.1507419471020088, 0.2075957577700220,0.0328041712602807, 0.0224583280436766, 3.3631763326231598, 1.3756979026433893,2.00, 0.1513205760000000
3.750000, 7.916667, 0.791055, 0.777737, 0.3989446129230222, 0.1336121403116069, 3.1503146812870266, 0.1728864711868995,0.0336322314279772, 0.0228147467177085, 3.3441675258190058, 1.3101282779748584,2.00, 0.1513205760000000
3.750000, 8.333333, 0.788086, 0.792308, 0.3916497056617211, 0.1168217637178343, 3.1496700979952630, 0.1430544348802078,0.0347473060363228, 0.0232551581273736, 3.3242369846209163, 1.2430373750476373,2.00, 0.1513205760000000
3.750000, 8.750000, 0.785315, 0.804563, 0.3847300295726372, 0.1039563705980421, 3.1490623129058779, 0.1196134418547977,0.0361352991926947, 0.0237463445245503, 3.3019083060893379, 1.1739410501745435,2.00, 0.1513205760000000
3.750000, 9.166667, 0.782680, 0.813593, 0.3779060254003084, 0.0923529258519478, 3.1482221350539121, 0.0975214497420383,0.0377851391654695, 0.0242586386692454, 3.2777219391094992, 1.1019242930132191,2.00, 0.1513205760000000
3.750000, 9.583333, 0.780138, 0.819486, 0.3711337534767247, 0.0810007292816382, 3.1472748481286610, 0.0740841045515840,0.0396808029599918, 0.0247702256000743, 3.2509780019399828, 1.0286387355569175,2.00, 0.1513205760000000
3.750000, 10.000000, 0.777655, 0.822889, 0.3645965637908197, 0.0720931937853839, 3.1467900535374320, 0.0530501314935861,0.0417988787237586, 0.0252707645284633, 3.2270760374937177, 0.9547915173726895,2.00, 0.1513205760000000
4.166667, 1.666667, 0.952144, 0.668462, 0.9815885097418001, 0.9695007041611091, 3.0027604310819545, 1.5472478563218157,0.0587506318978933, 0.1203016048637934, 3.2267536642079024, 1.8075585107795249,2.00, 0.1513205760000000
4.166667, 2.083333, 0.935569, 0.665558, 0.7890658161063080, 0.8245282606909965, 3.0447998852286022, 1.2630389031224838,0.0530037872948304, 0.0792670938866047, 3.2327452153886496, 1.8008628913637790,2.00, 0.1513205760000000
4.166667, 2.500000, 0.918093, 0.659875, 0.6286577571463262, 0.6380687637174396, 3.0758451910931539, 0.9602671659369313,0.0492586454251750, 0.0590183422323931, 3.2413855104617757, 1.7919512701314517,2.00, 0.1513205760000000
4.166667, 2.916667, 0.900362, 0.653378, 0.5329286141558753, 0.4706449868651116, 3.0998171662318295, 0.7175824020678785,0.0463784229607962, 0.0499418270258755, 3.2491801522692394, 1.7830945551843598,2.00, 0.1513205760000000
4.166667, 3.333333, 0.883080, 0.647294, 0.4910631191985273, 0.3696810154164799, 3.1206623095580648, 0.5762666394344230,0.0435646585771841, 0.0321804995615095, 3.2611178994522687, 1.7741540600268602,2.00, 0.1513205760000000
4.166667, 3.750000, 0.866851, 0.642566, 0.4745463676468241, 0.3234691865643465, 3.1272728908976477, 0.5054623072055295,0.0413393650864542, 0.0281826149645120, 3.2809630215397698, 1.7626252509615505,2.00, 0.1513205760000000
4.166667, 4.166667, 0.852159, 0.639635, 0.4639913889548381, 0.2925737751946850, 3.1313883575786270, 0.4547566898118394,0.0393677466887522, 0.0269593402184371, 3.3034242022627298, 1.7458942162772544,2.00, 0.1513205760000000
4.166667, 4.583333, 0.839281, 0.638889, 0.4565191276778909, 0.2713069795558042, 3.1338950976029731, 0.4182635077533750,0.0376507924171190, 0.0259914345740839, 3.3384608780165550, 1.7215663562751071,2.00, 0.1513205760000000
4.166667, 5.000000, 0.828268, 0.640789, 0.4502697835316370, 0.2549400044126091, 3.1374640127904310, 0.3870250417803149,0.0362419360894594, 0.0252558105761653, 3.3700367913900324, 1.6894877341475891,2.00, 0.1513205760000000
4.166667, 5.416667, 0.819044, 0.645582, 0.4444350401902425, 0.2410190421166629, 3.1408129508444671, 0.3616454803396653,0.0351986723133212, 0.0247192578845445, 3.3865398859717422, 1.6493256292570737,2.00, 0.1513205760000000
4.166667, 5.833333, 0.811415, 0.653649, 0.4384589584726001, 0.2274762981316784, 3.1441467404327903, 0.3369008220821169,0.0345510926300272, 0.0243550333715404, 3.3808987949689571, 1.6023744620779450,2.00, 0.1513205760000000
4.166667, 6.250000, 0.805119, 0.665147, 0.4321283093673526, 0.2133930303327765, 3.1472501895110518, 0.3115804162368336,0.0342771073635867, 0.0241735668789313, 3.3762674606780791, 1.5465767455992794,2.00, 0.1513205760000000
4.166667, 6.666667, 0.799904, 0.679731, 0.4253130060805242, 0.1977577768786170, 3.1485416962443149, 0.2839433050118745,0.0343448578094445, 0.0241826007890734, 3.3652555526361985, 1.4889008542114246,2.00, 0.1513205760000000
4.166667, 7.083333, 0.795534, 0.696649, 0.4181755532721393, 0.1809691858318052, 3.1501325606735753, 0.2551312160336306,0.0347303124749456, 0.0243672392714593, 3.3510105951039200, 1.4289272502880939,2.00, 0.1513205760000000
4.166667, 7.500000, 0.791792, 0.714884, 0.4106622337284628, 0.1621170500483586, 3.1498501508086822, 0.2227713276806923,0.0354183044680183, 0.0246916458883489, 3.3322244357257911, 1.3657889376299377,2.00, 0.1513205760000000
4.166667, 7.916667, 0.788514, 0.733099, 0.4031274403252309, 0.1428335588973903, 3.1494289487161793, 0.1895808297901521,0.0364009498326455, 0.0251179804117998, 3.3100387520333738, 1.3004093317807313,2.00, 0.1513205760000000
4.166667, 8.333333, 0.785573, 0.750324, 0.3960215728006692, 0.1267097965296154, 3.1490087971176095, 0.1613052845733493,0.0376707814179496, 0.0256105076350377, 3.2887318180106773, 1.2319371282647298,2.00, 0.1513205760000000
4.166667, 8.750000, 0.782862, 0.765821, 0.3891417819865564, 0.1125590960972454, 3.1486369769173890, 0.1361774163760040,0.0392181691927602, 0.0261347048022321, 3.2668379438193655, 1.1594698904987835,2.00, 0.1513205760000000
4.166667, 9.166667, 0.780313, 0.779010, 0.3822850708818055, 0.0981334004936540, 3.1479967170843062, 0.1097895996660929,0.0410342107328883, 0.0266617566220425, 3.2379415988197877, 1.0834201632140268,2.00, 0.1513205760000000
4.166667, 9.583333, 0.777880, 0.789586, 0.3757373799712203, 0.0864970198021232, 3.1473080073125872, 0.0870603183151795,0.0430996078698036, 0.0271775647078814, 3.2096337976734577, 1.0067954684361136,2.00, 0.1513205760000000
4.166667, 10.000000, 0.775524, 0.797444, 0.3693781475331540, 0.0762113401521417, 3.1465249264183441, 0.0649445576876740,0.0453919163852900, 0.0276720032495804, 3.1981065107917708, 0.9304513426825606,2.00, 0.1513205760000000
4.583333, 1.666667, 0.951026, 0.615492, 0.9707706611514972, 0.9627748940200772, 3.0280433479435387, 1.5268819640200513,0.0565803153705973, 0.1173110231655262, 3.2131896909397031, 1.7911985028987920,2.00, 0.1513205760000000
4.583333, 2.083333, 0.934129, 0.612591, 0.7859420577177963, 0.8209034635558049, 3.0652934170677031, 1.2521848806777016,0.0523582493883010, 0.0859905679384858, 3.2186634166082495, 1.7849296240374433,2.00, 0.1513205760000000
4.583333, 2.500000, 0.916469, 0.607852, 0.6298315607008337, 0.6383046904639470, 3.0943256321086161, 0.9568085885668423,0.0493860958268692, 0.0668587023006744, 3.2252349079864242, 1.7777734784344763,2.00, 0.1513205760000000
4.583333, 2.916667, 0.898684, 0.602576, 0.5342726030149851, 0.4709522501365573, 3.1117653598306907, 0.7134208669128091,0.0471542771996278, 0.0583281935475325, 3.2379372981617203, 1.7702858717726988,2.00, 0.1513205760000000
4.583333, 3.333333, 0.881424, 0.597642, 0.4910187877115790, 0.3654987108319232, 3.1231404040701007, 0.5647065800606512,0.0448936001488816, 0.0448357715978030, 3.2501072533889914, 1.7622021145842095,2.00, 0.1513205760000000
4.583333, 3.750000, 0.865214, 0.593897, 0.4746367776748734, 0.3185681859141646, 3.1288529620408707, 0.4931003629053122,0.0427561118769365, 0.0290049684738873, 3.2686054625236216, 1.7508969901357743,2.00, 0.1513205760000000
4.583333, 4.166667, 0.850473, 0.591635, 0.4652297189211029, 0.2910333796744718, 3.1319854817091759, 0.4488972888053785,0.0410822413484555, 0.0280975275309581, 3.2917572306468035, 1.7351811197934821,2.00, 0.1513205760000000
4.583333, 4.583333, 0.837449, 0.591225, 0.4583864364435599, 0.2719838839572772, 3.1339321255720312, 0.4166786953787228,0.0395984898019671, 0.0274241241861114, 3.3189395414494283, 1.7117538325500277,2.00, 0.1513205760000000
4.583333, 5.000000, 0.826202, 0.593197, 0.4524946500575451, 0.2570998283553269, 3.1361932249100355, 0.3887026292532018,0.0383911678833462, 0.0269593948123736, 3.3443481493148792, 1.6797010927899536,2.00, 0.1513205760000000
4.583333, 5.416667, 0.816682, 0.597603, 0.4469731106601165, 0.2445765114268251, 3.1392463977786922, 0.3653529161244258,0.0375414119939890, 0.0266604798161667, 3.3608447011973897, 1.6381263942158173,2.00, 0.1513205760000000
4.583333, 5.833333, 0.808736, 0.604917, 0.4411237754620237, 0.2315186781872101, 3.1423062162213475, 0.3423008993695531,0.0370810729711632, 0.0265071866528296, 3.3608267197369406, 1.5910909823243651,2.00, 0.1513205760000000
4.583333, 6.250000, 0.802130, 0.615665, 0.4348109010412713, 0.2172385226179732, 3.1452966717316113, 0.3169549895653802,0.0369872811865921, 0.0265124948904622, 3.3480562820683795, 1.5373165076945294,2.00, 0.1513205760000000
4.583333, 6.666667, 0.796638, 0.629631, 0.4282391572462371, 0.2024604784228405, 3.1473896705556390, 0.2918582638604981,0.0372343201123476, 0.0266755765226450, 3.3345235287897559, 1.4783713108382424,2.00, 0.1513205760000000
4.583333, 7.083333, 0.792035, 0.646147, 0.4215075371550149, 0.1874764460293382, 3.1489166833438809, 0.2662915976803760,0.0377966170314998, 0.0269857860617890, 3.3182922400503969, 1.4174260778194110,2.00, 0.1513205760000000
4.583333, 7.500000, 0.788110, 0.664469, 0.4143115488067499, 0.1700634085637127, 3.1488023784938273, 0.2370101351552067,0.0386600453843820, 0.0274098338972080, 3.2985592073782906, 1.3534190514967026,2.00, 0.1513205760000000
4.583333, 7.916667, 0.784700, 0.683634, 0.4070264762048289, 0.1518661581845706, 3.1481651626025449, 0.2057807104723502,0.0398196198163120, 0.0279111205979036, 3.2783489982112282, 1.2858940553438585,2.00, 0.1513205760000000
4.583333, 8.333333, 0.781671, 0.702362, 0.4000351655702993, 0.1355130776896394, 3.1480290584216726, 0.1774358740280074,0.0412720049008556, 0.0284531749058315, 3.2561334754353468, 1.2132319750065921,2.00, 0.1513205760000000
4.583333, 8.750000, 0.778913, 0.719870, 0.3933030974255265, 0.1210332951825650, 3.1477785985901297, 0.1522094816522240,0.0430101574528143, 0.0290013524734412, 3.2217629565835311, 1.1357374088854677,2.00, 0.1513205760000000
4.583333, 9.166667, 0.776352, 0.735537, 0.3867336760243017, 0.1075672696169421, 3.1474602805136187, 0.1282786998909199,0.0450197076363867, 0.0295378483073258, 3.1919849965457976, 1.0562745568714238,2.00, 0.1513205760000000
4.583333, 9.583333, 0.773934, 0.749091, 0.3801502946261021, 0.0926613659959397, 3.1469628956942430, 0.1006839106560666,0.0472812760443374, 0.0300506712061821, 3.1813530230931799, 0.9778274216576852,2.00, 0.1513205760000000
4.583333, 10.000000, 0.771619, 0.760402, 0.3739183705641712, 0.0802683824328621, 3.1463511936025306, 0.0758093362619036,0.0497758567188101, 0.0305251399196479, 3.1780988674228534, 0.9017136073909415,2.00, 0.1513205760000000
5.000000, 1.666667, 0.950062, 0.564207, 0.9693207803252945, 0.9613869279895861, 3.0582176650698552, 1.5248779326347484,0.0575778304837638, 0.1266241378410029, 3.2017501390842531, 1.7749486675372490,2.00, 0.1513205760000000
5.000000, 2.083333, 0.932868, 0.561154, 0.7942085119488543, 0.8277736420928725, 3.0903574206710647, 1.2651744140408683,0.0539467013528615, 0.0980615919501327, 3.2071059211601467, 1.7693710961782447,2.00, 0.1513205760000000
5.000000, 2.500000, 0.915073, 0.556945, 0.6442292352205289, 0.6575063952407908, 3.1106580532655830, 0.9848814181083293,0.0515060162470207, 0.0811967441742987, 3.2195114102714544, 1.7620441275341725,2.00, 0.1513205760000000
5.000000, 2.916667, 0.897302, 0.552342, 0.5441055522039182, 0.4894436395105182, 3.1200418144741717, 0.7368239324159467,0.0492005988001091, 0.0628057053974573, 3.2367288749392791, 1.7545261978098807,2.00, 0.1513205760000000
5.000000, 3.333333, 0.880121, 0.547927, 0.4961528004208529, 0.3764968936829853, 3.1247318758419831, 0.5768567261321788,0.0473765786678584, 0.0538229572371789, 3.2572172831216539, 1.7459561097595828,2.00, 0.1513205760000000
5.000000, 3.750000, 0.863945, 0.544486, 0.4761167531449551, 0.3187004915378551, 3.1296467302108639, 0.4920752324944774,0.0452286326309413, 0.0316062736816403, 3.2794131147279182, 1.7349236861548292,2.00, 0.1513205760000000
5.000000, 4.166667, 0.849128, 0.542244, 0.4671187919159349, 0.2924737730560937, 3.1308642038793622, 0.4501187815081201,0.0437036687227945, 0.0296661855515555, 3.2903339697255154, 1.7193876316763621,2.00, 0.1513205760000000
5.000000, 4.583333, 0.835898, 0.541617, 0.4602316524162149, 0.2733311843611157, 3.1327610083249127, 0.4179591580877610,0.0423681268032523, 0.0292379763968453, 3.3051913538804323, 1.6970663863499877,2.00, 0.1513205760000000
5.000000, 5.000000, 0.824330, 0.543246, 0.4547346302886461, 0.2601229795337726, 3.1345670347862895, 0.3927904065034874,0.0413056094887325, 0.0290278537201187, 3.3209938881363974, 1.6657783695371804,2.00, 0.1513205760000000
5.000000, 5.416667, 0.814411, 0.547243, 0.4492500257600708, 0.2477114432693387, 3.1371316866248335, 0.3698731716332225,0.0406089418033146, 0.0289827809682498, 3.3337393420429557, 1.6254195578782198,2.00, 0.1513205760000000
5.000000, 5.833333, 0.806030, 0.553836, 0.4433088157032907, 0.2340050544886169, 3.1398254063862043, 0.3459426239453460,0.0403127564790537, 0.0290691539787960, 3.3409634276101108, 1.5768473677112760,2.00, 0.1513205760000000
5.000000, 6.250000, 0.798988, 0.563559, 0.4370663479318554, 0.2196357133816479, 3.1424715713731333, 0.3210807710456690,0.0403950546588905, 0.0292859028064371, 3.3297285256201929, 1.5228386049378380,2.00, 0.1513205760000000
5.000000, 6.666667, 0.793088, 0.576450, 0.4310280783878528, 0.2071035433023955, 3.1448475015396848, 0.3000277511186664,0.0408262667279029, 0.0296281292602886, 3.3107388874688541, 1.4638935120247731,2.00, 0.1513205760000000
5.000000, 7.083333, 0.788123, 0.592072, 0.4245986395976344, 0.1931466638538005, 3.1467301020624157, 0.2768538086561368,0.0415819637539520, 0.0300796755119202, 3.2904956941597003, 1.4011289522405315,2.00, 0.1513205760000000
5.000000, 7.500000, 0.783890, 0.609997, 0.4177573878927092, 0.1771740644643811, 3.1474074759326625, 0.2499647737093135,0.0426451827124465, 0.0306111546121424, 3.2692465966222031, 1.3342385221084407,2.00, 0.1513205760000000
5.000000, 7.916667, 0.780226, 0.629411, 0.4107411063409114, 0.1599507168485030, 3.1471621024912939, 0.2204105471356193,0.0440119069736360, 0.0311872401864653, 3.2512301598333693, 1.2617693581757397,2.00, 0.1513205760000000
5.000000, 8.333333, 0.776997, 0.649234, 0.4039788380268441, 0.1441729988053347, 3.1469867930604050, 0.1931493706023631,0.0456791505963285, 0.0317740206353033, 3.2131765314612051, 1.1843950403593628,2.00, 0.1513205760000000
5.000000, 8.750000, 0.774086, 0.668509, 0.3973804266828913, 0.1292189839697524, 3.1468975729460826, 0.1674615683699994,0.0476343847155605, 0.0323468402146794, 3.1758415921695518, 1.1031491547276600,2.00, 0.1513205760000000
5.000000, 9.166667, 0.771414, 0.686267, 0.3909207583381155, 0.1146600536574890, 3.1467518316250072, 0.1423115932984268,0.0498652011651622, 0.0328869654807963, 3.1684061759294955, 1.0217563732383477,2.00, 0.1513205760000000
5.000000, 9.583333, 0.768921, 0.702067, 0.3845023266344485, 0.0989486259030328, 3.1464228746975587, 0.1141737810943815,0.0523534430750032, 0.0333812929373227, 3.1650930613303321, 0.9442695619037965,2.00, 0.1513205760000000
5.000000, 10.000000, 0.766560, 0.715793, 0.3783139798457351, 0.0834670320222623, 3.1459599331222141, 0.0844208064692982,0.0550786162635700, 0.0338171946021000, 3.1628698926455816, 0.8701568717571243,2.00, 0.1513205760000000
5.416667, 1.666667, 0.949299, 0.515705, 0.9779988858346559, 0.9660632996224916, 3.0796720428396744, 1.5364835440364728,0.0616745838339725, 0.1451008529235384, 3.2066928807196637, 1.7550741093129540,2.00, 0.1513205760000000
5.416667, 2.083333, 0.931895, 0.512123, 0.8115443563461633, 0.8426880658224035, 3.1079905672183754, 1.2910968428769454,0.0575083882637728, 0.1089483432984273, 3.2185795807688984, 1.7488163288742022,2.00, 0.1513205760000000
5.416667, 2.500000, 0.914104, 0.507792, 0.6677026205801457, 0.6878717151869931, 3.1250217143638985, 1.0297295842360223,0.0554109685788474, 0.0945972722763953, 3.2354549177083274, 1.7410759385432220,2.00, 0.1513205760000000
5.416667, 2.916667, 0.896488, 0.503192, 0.5638350324825880, 0.5265133148292813, 3.1277099657380356, 0.7869491782486850,0.0531387908517819, 0.0760619194367915, 3.2501432768408294, 1.7337160777391436,2.00, 0.1513205760000000
5.416667, 3.333333, 0.879475, 0.498680, 0.5067951430797984, 0.4022282804981995, 3.1248697407172057, 0.6111685445005373,0.0511807833413853, 0.0631439622846342, 3.2676412796504954, 1.7254720630289255,2.00, 0.1513205760000000
5.416667, 3.750000, 0.863368, 0.494892, 0.4805554478137901, 0.3292665136855060, 3.1284999255915902, 0.5070694692257085,0.0491603507839898, 0.0481681910957053, 3.2839627773287408, 1.7141693711077066,2.00, 0.1513205760000000
