S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
2.916667, 7.083333, 0.787721, 0.820919, 1.4064495341972538, 0.6588505060863844, 3.2122005210207347, 1.9277406419356304,0.0358759769238989, 0.0269080038421051, 3.4161196677804697, 1.5278434422089848,2.00, 0.1429913600000000
2.916667, 7.500000, 0.783105, 0.832284, 1.4264557860438489, 0.6702204379148295, 3.2173077027081822, 1.9735152832202429,0.0369200557949514, 0.0276086178432765, 3.3963213572097981, 1.4747914234921073,2.00, 0.1429913600000000
2.916667, 7.916667, 0.778814, 0.840925, 1.4414898546150838, 0.6807916169173411, 3.2115122893990398, 2.0108166735743644,0.0382551279517905, 0.0283821179066124, 3.3694327835405469, 1.4209899809856656,2.00, 0.1429913600000000
2.916667, 8.333333, 0.774728, 0.846682, 1.4484671983756223, 0.6903703245013424, 3.2045053726494146, 2.0336466356646525,0.0398564925036845, 0.0291830234088766, 3.3441601663634635, 1.3631533430876901,2.00, 0.1429913600000000
2.916667, 8.750000, 0.770747, 0.850005, 1.4463669732877806, 0.6990293321313128, 3.2089004849864109, 2.0407074232950722,0.0417080761293665, 0.0299718530675841, 3.3228254088856883, 1.3007979568529811,2.00, 0.1429913600000000
2.916667, 9.166667, 0.766816, 0.851421, 1.4304600225876687, 0.7057449575064784, 3.2169104219468476, 2.0226317199401009,0.0438016465006895, 0.0307244834567254, 3.3063361877818744, 1.2341589645312279,2.00, 0.1429913600000000
2.916667, 9.583333, 0.762901, 0.851378, 1.4076548392954662, 0.7111973526257700, 3.2270562282934878, 1.9919366113405363,0.0461276803302227, 0.0314295854277099, 3.2950289908403332, 1.1639780517709508,2.00, 0.1429913600000000
2.916667, 10.000000, 0.758973, 0.850243, 1.3766008885293393, 0.7143116926254746, 3.2271173507217004, 1.9474532599831389,0.0486750735738810, 0.0320821821038480, 3.2863457439697230, 1.0915905710597100,2.00, 0.1429913600000000
3.333333, 1.666667, 0.951977, 0.766858, 1.6791965330504550, 0.6592237732931404, 3.1185723142661828, 2.4380595050260352,0.0712358703607649, 0.1285189684465125, 3.2391379312181456, 1.7967498134660929,2.00, 0.1429913600000000
3.333333, 2.083333, 0.935566, 0.766251, 1.6384042525866578, 0.6527114467321602, 3.1511896959999239, 2.3578468795827248,0.0623434037874546, 0.0808149758573357, 3.2532777803608601, 1.7998699869960892,2.00, 0.1429913600000000
3.333333, 2.500000, 0.917844, 0.759863, 1.5861650553219204, 0.6498549561925971, 3.1691909138551364, 2.2595490777565947,0.0559504760822858, 0.0483022711397406, 3.2686178786920821, 1.8030117351649342,2.00, 0.1429913600000000
3.333333, 2.916667, 0.899571, 0.750312, 1.5328278247864389, 0.6469215013621948, 3.1779745181061276, 2.1625366863116562,0.0511755287535758, 0.0351566189739983, 3.2926146891201826, 1.8045255975117931,2.00, 0.1429913600000000
3.333333, 3.333333, 0.881580, 0.740082, 1.4812042459145587, 0.6420781800570505, 3.1846423632309819, 2.0656800358086214,0.0473000630051989, 0.0327410812620346, 3.3151949959792333, 1.7997731141454032,2.00, 0.1429913600000000
3.333333, 3.750000, 0.864615, 0.731179, 1.4285207170044558, 0.6337602509258478, 3.1950311406800176, 1.9641006418241400,0.0439751890811851, 0.0307942272201549, 3.3404129262229794, 1.7899852392602691,2.00, 0.1429913600000000
3.333333, 4.166667, 0.849280, 0.724739, 1.3808028912717440, 0.6224548083045410, 3.2004688321867039, 1.8696652289046727,0.0412241442849477, 0.0291913086394728, 3.3586265768644923, 1.7756531372202671,2.00, 0.1429913600000000
3.333333, 4.583333, 0.835909, 0.721755, 1.3475693816968883, 0.6129872072410142, 3.2013198032453243, 1.7995452505486218,0.0390707088372408, 0.0279132298814868, 3.3586172810478137, 1.7570070126092858,2.00, 0.1429913600000000
3.333333, 5.000000, 0.824542, 0.723021, 1.3324091401965323, 0.6093525523499064, 3.1983492905637054, 1.7646652433394168,0.0375046930649170, 0.0270088362070664, 3.3717554228123054, 1.7290993574640150,2.00, 0.1429913600000000
3.333333, 5.416667, 0.815049, 0.729053, 1.3355881953624660, 0.6131801209298505, 3.1988351452705799, 1.7694151696793037,0.0365148662395130, 0.0264994332199923, 3.3796104775184204, 1.6947924359860909,2.00, 0.1429913600000000
3.333333, 5.833333, 0.807171, 0.739797, 1.3532552401860585, 0.6228909829085975, 3.1911880022739774, 1.8067187044755142,0.0360695095851145, 0.0263720819687592, 3.3866701818553735, 1.6565342469813258,2.00, 0.1429913600000000
3.333333, 6.250000, 0.800580, 0.754174, 1.3776070981881312, 0.6348133434868737, 3.1984966638538244, 1.8583210982490799,0.0361079879634360, 0.0265882434181961, 3.4008902842927027, 1.6116062005008194,2.00, 0.1429913600000000
3.333333, 6.666667, 0.794984, 0.770548, 1.3974372272411613, 0.6452046176726889, 3.2005244682291352, 1.9014074280444908,0.0365706082351593, 0.0270859526931884, 3.4010614523218186, 1.5649315862530955,2.00, 0.1429913600000000
3.333333, 7.083333, 0.790123, 0.786892, 1.4135566539377751, 0.6547797642750374, 3.2037787735743541, 1.9382825395089072,0.0374101798329456, 0.0277839799580324, 3.3863888041247527, 1.5153473475845161,2.00, 0.1429913600000000
3.333333, 7.500000, 0.785769, 0.801538, 1.4329996868019983, 0.6653753187275540, 3.2146285257106206, 1.9823844156372410,0.0385808927634467, 0.0286080856305082, 3.3581955318230747, 1.4648554257599413,2.00, 0.1429913600000000
3.333333, 7.916667, 0.781758, 0.813576, 1.4465027652184963, 0.6750140546594009, 3.2114464230243192, 2.0156619644801363,0.0400481234402327, 0.0295059956214149, 3.3273117814683970, 1.4127066364756051,2.00, 0.1429913600000000
3.333333, 8.333333, 0.777969, 0.822611, 1.4536458299204169, 0.6840019037755424, 3.2071710851490978, 2.0386267139428575,0.0417909353154189, 0.0304328560988906, 3.2951840912547876, 1.3561555623879418,2.00, 0.1429913600000000
3.333333, 8.750000, 0.774302, 0.828758, 1.4520486691096095, 0.6921300376956872, 3.2107374250352945, 2.0449509123335758,0.0437980799729173, 0.0313464096917827, 3.2691827033435192, 1.2930030516820283,2.00, 0.1429913600000000
3.333333, 9.166667, 0.770700, 0.832388, 1.4382241201546224, 0.6986664923384223, 3.2189473099135699, 2.0292430381425004,0.0460661028825741, 0.0322182832620727, 3.2508833269444435, 1.2251820104425617,2.00, 0.1429913600000000
3.333333, 9.583333, 0.767127, 0.834011, 1.4169637807795525, 0.7039360795292915, 3.2264202503894062, 2.0002871985726376,0.0485854131241317, 0.0330383997902112, 3.2410542045035160, 1.1548514606892333,2.00, 0.1429913600000000
3.333333, 10.000000, 0.763552, 0.834127, 1.3892595286721749, 0.7074787533834571, 3.2331736914477531, 1.9597260865234098,0.0513413006869408, 0.0338080953327477, 3.2407043542662048, 1.0827241303386070,2.00, 0.1429913600000000
3.750000, 1.666667, 0.951292, 0.713800, 1.6590268565259809, 0.6466789332014656, 3.1186025498648102, 2.3916621388325048,0.0648637685579753, 0.1237944771724488, 3.2441911161878685, 1.8011011739956382,2.00, 0.1429913600000000
3.750000, 2.083333, 0.934451, 0.711620, 1.6146852369770728, 0.6477023527773497, 3.1362870054735712, 2.3134963623836762,0.0581907171998718, 0.0818449560766530, 3.2588737077894421, 1.8041151615259512,2.00, 0.1429913600000000
3.750000, 2.500000, 0.916544, 0.705231, 1.5654435286249830, 0.6473542452626641, 3.1473834406707910, 2.2245202358284022,0.0533999902728348, 0.0546475978769923, 3.2749899319362332, 1.8056467342422278,2.00, 0.1429913600000000
3.750000, 2.916667, 0.898258, 0.696982, 1.5189190838132205, 0.6448525005682748, 3.1540317801010622, 2.1379673724814596,0.0497376612416235, 0.0412515569394159, 3.2920517403416683, 1.8036533595478355,2.00, 0.1429913600000000
3.750000, 3.333333, 0.880357, 0.688806, 1.4711145057397690, 0.6397249520310675, 3.1646412827049892, 2.0456862339042967,0.0465985222613120, 0.0323067483497473, 3.3103200269117155, 1.7974714174107664,2.00, 0.1429913600000000
3.750000, 3.750000, 0.863523, 0.682108, 1.4259884637627709, 0.6318626020981876, 3.1756981581576311, 1.9593074042197027,0.0439830783004614, 0.0307088691142310, 3.3275436908935094, 1.7873492034793925,2.00, 0.1429913600000000
3.750000, 4.166667, 0.848306, 0.677759, 1.3845041395567925, 0.6218431304346179, 3.1901661432379216, 1.8775738771613044,0.0417607590464340, 0.0293784512849343, 3.3350758678668959, 1.7726856104711191,2.00, 0.1429913600000000
3.750000, 4.583333, 0.835009, 0.676700, 1.3579522289767052, 0.6144896980941624, 3.1947942618243261, 1.8205118393397568,0.0399826394494640, 0.0283522257152694, 3.3395248511701219, 1.7519967700681822,2.00, 0.1429913600000000
3.750000, 5.000000, 0.823667, 0.679709, 1.3463654151754680, 0.6120334599329409, 3.1942407717341501, 1.7929433125008865,0.0386984036863096, 0.0276674464503703, 3.3466371717962304, 1.7242033927054301,2.00, 0.1429913600000000
3.750000, 5.416667, 0.814159, 0.686963, 1.3500525759772286, 0.6156550552168952, 3.1945658279682196, 1.7990267955699262,0.0379311268008807, 0.0273510699058367, 3.3583874613112044, 1.6878416243142877,2.00, 0.1429913600000000
3.750000, 5.833333, 0.806249, 0.698571, 1.3670921134647609, 0.6244326489382926, 3.1993055030136346, 1.8340870370528777,0.0376799702982889, 0.0273849998327776, 3.3644600910076599, 1.6459383532470497,2.00, 0.1429913600000000
3.750000, 6.250000, 0.799626, 0.714064, 1.3918156770627053, 0.6355732473521545, 3.2047153098936412, 1.8855088064111358,0.0378943549753041, 0.0277439795764581, 3.3742988378599907, 1.6004799495736899,2.00, 0.1429913600000000
3.750000, 6.666667, 0.794015, 0.732012, 1.4119637736213340, 0.6452199960124267, 3.2058043566178545, 1.9283316932600383,0.0385210836887000, 0.0283767146863164, 3.3697791359078813, 1.5533515717170920,2.00, 0.1429913600000000
3.750000, 7.083333, 0.789164, 0.750509, 1.4250891093850200, 0.6533504592435636, 3.2147856960083292, 1.9581821782897317,0.0395201228230842, 0.0292071586162589, 3.3529621211075096, 1.5046526882071913,2.00, 0.1429913600000000
3.750000, 7.500000, 0.784849, 0.767793, 1.4429466502155002, 0.6628443369996614, 3.2167324244988462, 1.9983733283730778,0.0408507595412227, 0.0301654980204643, 3.3284618587967869, 1.4537450067606192,2.00, 0.1429913600000000
3.750000, 7.916667, 0.780906, 0.782735, 1.4554389333138800, 0.6716059430504920, 3.2254587151811860, 2.0286319254454770,0.0424854492562542, 0.0311986225586676, 3.2950478679738562, 1.4012545482958729,2.00, 0.1429913600000000
3.750000, 8.333333, 0.777212, 0.794785, 1.4594352125041459, 0.6794379382452505, 3.2229137179042691, 2.0448707032944649,0.0444089410413576, 0.0322603212046486, 3.2607943656286489, 1.3442072407889756,2.00, 0.1429913600000000
3.750000, 8.750000, 0.773665, 0.803817, 1.4548657007901689, 0.6864820749275340, 3.2242546028160812, 2.0449628124228454,0.0466128452798051, 0.0333086983480927, 3.2299681571613630, 1.2810300189046784,2.00, 0.1429913600000000
3.750000, 9.166667, 0.770205, 0.810000, 1.4428398788006838, 0.6927512512160940, 3.2273320014777038, 2.0312495202403653,0.0490961820853135, 0.0343147554097293, 3.2107370064911502, 1.2111596641216469,2.00, 0.1429913600000000
3.750000, 9.583333, 0.766791, 0.813697, 1.4247666715580722, 0.6981179888273275, 3.2376800295713051, 2.0065956256585902,0.0518505891963344, 0.0352680385400172, 3.2058143124474818, 1.1397977260107652,2.00, 0.1429913600000000
3.750000, 10.000000, 0.763393, 0.815438, 1.3963602806313757, 0.7010146381955121, 3.2432162687381569, 1.9638786093597191,0.0548599458308796, 0.0361726806142722, 3.2103196120038078, 1.0691069588390332,2.00, 0.1429913600000000
4.166667, 1.666667, 0.950339, 0.659428, 1.6392782253956975, 0.6446572670573558, 3.1069299237534720, 2.3555323419706951,0.0612011170764979, 0.1189185170815908, 3.2469944055344326, 1.8056953968760168,2.00, 0.1429913600000000
4.166667, 2.083333, 0.933147, 0.656483, 1.5969797171297957, 0.6467436030886038, 3.1170798575562171, 2.2811816532985585,0.0562619083552906, 0.0854484760070672, 3.2565179860959867, 1.8060125541346119,2.00, 0.1429913600000000
4.166667, 2.500000, 0.915043, 0.650625, 1.5516545136893933, 0.6464201706444365, 3.1266737369894422, 2.1976894510504366,0.0525789303902989, 0.0615389649000181, 3.2671438274350972, 1.8048669736937846,2.00, 0.1429913600000000
4.166667, 2.916667, 0.896679, 0.643744, 1.5099443865536055, 0.6438833823358656, 3.1393391690509418, 2.1187195868484094,0.0498360446620317, 0.0516633023312658, 3.2812619268229994, 1.8008647907374205,2.00, 0.1429913600000000
4.166667, 3.333333, 0.878767, 0.637273, 1.4698863747211295, 0.6390227540004481, 3.1522131542551675, 2.0416293581838962,0.0471358152574224, 0.0347270324840755, 3.2958555395960829, 1.7942846027613470,2.00, 0.1429913600000000
4.166667, 3.750000, 0.861928, 0.632491, 1.4302505845184563, 0.6317706542044855, 3.1694771441268621, 1.9671921732516187,0.0450087770722642, 0.0311584942411367, 3.3099290980505875, 1.7838878815679733,2.00, 0.1429913600000000
4.166667, 4.166667, 0.846661, 0.630124, 1.3954287995599626, 0.6236055143848325, 3.1825701426005000, 1.8980719027354382,0.0431735794546821, 0.0301061707400683, 3.3171481868252708, 1.7683992974413982,2.00, 0.1429913600000000
4.166667, 4.583333, 0.833247, 0.630864, 1.3742934883762183, 0.6182122315772290, 3.1859379679010726, 1.8534572935635345,0.0416760526415086, 0.0293372977363461, 3.3173346069778504, 1.7469248701368401,2.00, 0.1429913600000000
4.166667, 5.000000, 0.821719, 0.635460, 1.3651963436423498, 0.6166831467482103, 3.1866040631505270, 1.8316447867805168,0.0405997861875011, 0.0289003598505087, 3.3240794002131988, 1.7185012018328369,2.00, 0.1429913600000000
4.166667, 5.416667, 0.811979, 0.643929, 1.3675250806378898, 0.6194909634941969, 3.1861409259085534, 1.8349580966023658,0.0400012090811500, 0.0288169142597768, 3.3295697981237282, 1.6820039524066082,2.00, 0.1429913600000000
4.166667, 5.833333, 0.803819, 0.656234, 1.3823869671902151, 0.6268186849928767, 3.1939887306746946, 1.8647263525589575,0.0399183236148561, 0.0290418390289092, 3.3347953297500528, 1.6379871677540523,2.00, 0.1429913600000000
4.166667, 6.250000, 0.796953, 0.672168, 1.4060431571007856, 0.6367380579487404, 3.1990388858515084, 1.9136740227894915,0.0403119093144647, 0.0295531309228959, 3.3394151420725686, 1.5906758779420329,2.00, 0.1429913600000000
4.166667, 6.666667, 0.791125, 0.690736, 1.4251432450598587, 0.6453307204803372, 3.2028183661859311, 1.9534024403233596,0.0411174518186357, 0.0303288453976326, 3.3316258279070814, 1.5446043312629001,2.00, 0.1429913600000000
4.166667, 7.083333, 0.786093, 0.710414, 1.4393056806838529, 0.6529947655108546, 3.2076423633569067, 1.9844988263996099,0.0422905920314265, 0.0313103151636323, 3.3147246192512623, 1.4978829854043776,2.00, 0.1429913600000000
4.166667, 7.500000, 0.781638, 0.729702, 1.4505464201478708, 0.6604737897852165, 3.2126968589878429, 2.0109561900677475,0.0438027535013794, 0.0324209161898136, 3.2943509169543135, 1.4462262650996596,2.00, 0.1429913600000000
4.166667, 7.916667, 0.777596, 0.747181, 1.4623766112293906, 0.6684927582825636, 3.2150219421355772, 2.0398895192272017,0.0456368012178123, 0.0336016148600873, 3.2645439889153667, 1.3912026635739108,2.00, 0.1429913600000000
4.166667, 8.333333, 0.773840, 0.762003, 1.4645901391233080, 0.6754587139902535, 3.2155945852690531, 2.0515192784785530,0.0477803819664336, 0.0348083081410556, 3.2320178728875302, 1.3321950514150618,2.00, 0.1429913600000000
4.166667, 8.750000, 0.770265, 0.773892, 1.4579311440924752, 0.6815949185694782, 3.2239350349729099, 2.0461923819710699,0.0502254419122332, 0.0360025182901897, 3.2019634480807073, 1.2677768577659823,2.00, 0.1429913600000000
4.166667, 9.166667, 0.766807, 0.782776, 1.4445629094079495, 0.6870209889947554, 3.2181456403831117, 2.0295781756800242,0.0529729803607740, 0.0371548442065846, 3.1779754758681040, 1.1963721778774499,2.00, 0.1429913600000000
4.166667, 9.583333, 0.763421, 0.788856, 1.4261512133899672, 0.6916591668377968, 3.2184737632631117, 2.0040025394154455,0.0560146747029278, 0.0382554129431471, 3.1825386593073435, 1.1239796194102387,2.00, 0.1429913600000000
4.166667, 10.000000, 0.760072, 0.792575, 1.4016200487739443, 0.6947990770973134, 3.2233220013870447, 1.9666772865888633,0.0593339129637566, 0.0393088545857271, 3.1891639688537543, 1.0545322605470246,2.00, 0.1429913600000000
4.583333, 1.666667, 0.949447, 0.605631, 1.6275926765071520, 0.6446421168667050, 3.0970077448348103, 2.3288535274688136,0.0607356530484486, 0.1240363739576385, 3.2303542512811005, 1.8042764689101904,2.00, 0.1429913600000000
4.583333, 2.083333, 0.931930, 0.602289, 1.5863653117331578, 0.6464691910673896, 3.1088688190698672, 2.2567574659575484,0.0565935086188947, 0.0914723075069208, 3.2390012729184106, 1.8032489744195122,2.00, 0.1429913600000000
4.583333, 2.500000, 0.913625, 0.597110, 1.5462846603031317, 0.6458200448553574, 3.1247000203516362, 2.1835879510384206,0.0538040007026892, 0.0721158348320822, 3.2529046771733290, 1.7995830328396456,2.00, 0.1429913600000000
4.583333, 2.916667, 0.895160, 0.591391, 1.5086249221211407, 0.6430321134447019, 3.1464723873891263, 2.1131488397438374,0.0515648214278915, 0.0600591730967510, 3.2680374033505162, 1.7939507663172440,2.00, 0.1429913600000000
4.583333, 3.333333, 0.877192, 0.586338, 1.4719659075154434, 0.6382685625628739, 3.1597959345395190, 2.0440422785531780,0.0494209189723800, 0.0477532642437338, 3.2846601476852655, 1.7862733619980731,2.00, 0.1429913600000000
4.583333, 3.750000, 0.860274, 0.583179, 1.4384584737562187, 0.6323089501670275, 3.1665230268695690, 1.9812162286744703,0.0473225200359577, 0.0322212963719066, 3.2957908672133938, 1.7760186361328927,2.00, 0.1429913600000000
4.583333, 4.166667, 0.844853, 0.582427, 1.4093835066607878, 0.6259730197813536, 3.1722840719951182, 1.9242951389800651,0.0457268448757623, 0.0314266349624562, 3.3012931331530799, 1.7606279866603289,2.00, 0.1429913600000000
4.583333, 4.583333, 0.831189, 0.584550, 1.3940785243858067, 0.6226096977418466, 3.1726018129893108, 1.8927543709994632,0.0443782121506067, 0.0309299371228405, 3.2969644378457654, 1.7408249892117431,2.00, 0.1429913600000000
4.583333, 5.000000, 0.819322, 0.590234, 1.3850871628221617, 0.6212694807776499, 3.1730636836586710, 1.8721578681521682,0.0434078616618337, 0.0307680251517280, 3.2931738658873333, 1.7137279221597355,2.00, 0.1429913600000000
4.583333, 5.416667, 0.809183, 0.599394, 1.3866017433947737, 0.6235522777723768, 3.1766509375393124, 1.8737190092489526,0.0429127430579951, 0.0309379376188777, 3.2937042260173293, 1.6771473659389107,2.00, 0.1429913600000000
4.583333, 5.833333, 0.800598, 0.612146, 1.3954048790313791, 0.6284917578270675, 3.1794048248551094, 1.8908730291850115,0.0429483680509078, 0.0313868839581061, 3.2986250427971067, 1.6318886076865791,2.00, 0.1429913600000000
4.583333, 6.250000, 0.793313, 0.628423, 1.4174804884280248, 0.6372459599716459, 3.1805682276426017, 1.9360691660260356,0.0434973716220617, 0.0320728181157020, 3.2992778139149634, 1.5829642432961182,2.00, 0.1429913600000000
4.583333, 6.666667, 0.787094, 0.647185, 1.4379747024083447, 0.6454526845302019, 3.1808801112493494, 1.9782590898095600,0.0444729401011979, 0.0330118161632442, 3.2904379992059773, 1.5383433391916379,2.00, 0.1429913600000000
4.583333, 7.083333, 0.781714, 0.667328, 1.4538718325376969, 0.6527658737118868, 3.1786362533075172, 2.0120605913824834,0.0458251600375699, 0.0341604453714072, 3.2755007949713426, 1.4916107285759719,2.00, 0.1429913600000000
4.583333, 7.500000, 0.776960, 0.687722, 1.4615886164930012, 0.6589824749409772, 3.1773216924904215, 2.0313748157698712,0.0475337772570559, 0.0354384392229572, 3.2563268219826957, 1.4392432055735922,2.00, 0.1429913600000000
4.583333, 7.916667, 0.772669, 0.707029, 1.4689817112424333, 0.6656580481858567, 3.1741155928453768, 2.0513980879334404,0.0495908566630713, 0.0367814725709874, 3.2326630786150639, 1.3810516805434860,2.00, 0.1429913600000000
4.583333, 8.333333, 0.768712, 0.724226, 1.4674323765706077, 0.6715016560280948, 3.1641006332151136, 2.0551734468105272,0.0519883817335553, 0.0381446599489362, 3.2051352515573441, 1.3188872323735132,2.00, 0.1429913600000000
4.583333, 8.750000, 0.764979, 0.738706, 1.4637462518799025, 0.6775580297527205, 3.1666809197581922, 2.0545588109460367,0.0547164795242172, 0.0394946801480640, 3.1771489061583065, 1.2520072615875610,2.00, 0.1429913600000000
4.583333, 9.166667, 0.761400, 0.750150, 1.4501676374263348, 0.6824181178287291, 3.1779894731208915, 2.0353891102531341,0.0577751666256749, 0.0408046140932649, 3.1682070195244099, 1.1795247696293243,2.00, 0.1429913600000000
4.583333, 9.583333, 0.757928, 0.758668, 1.4318374544791883, 0.6865280417496595, 3.1898798535086708, 2.0089895814356322,0.0611565376370224, 0.0420632315829437, 3.1712259184852698, 1.1086436037267346,2.00, 0.1429913600000000
4.583333, 10.000000, 0.754522, 0.764610, 1.4073622769251097, 0.6891339216234541, 3.1962175231613021, 1.9711200707353291,0.0648437861650604, 0.0432736328802839, 3.1763593760945206, 1.0394778951869885,2.00, 0.1429913600000000
5.000000, 1.666667, 0.948709, 0.553569, 1.6214360863883539, 0.6442921742970237, 3.1165081932269132, 2.3107182865944607,0.0632049678192791, 0.1332643526265515, 3.2342748136631059, 1.7970722205903495,2.00, 0.1429913600000000
5.000000, 2.083333, 0.930897, 0.549963, 1.5838787464814168, 0.6455046185518466, 3.1325444157504432, 2.2459699187914048,0.0595868439907611, 0.1022135017588855, 3.2427908506490795, 1.7933629882582187,2.00, 0.1429913600000000
5.000000, 2.500000, 0.912415, 0.545350, 1.5485052246112034, 0.6447209453842456, 3.1492460865590406, 2.1830465947687903,0.0575281244526544, 0.0882822044227415, 3.2561469723904435, 1.7883926771698107,2.00, 0.1429913600000000
5.000000, 2.916667, 0.893868, 0.540633, 1.5132763962002651, 0.6421881242759514, 3.1591552125185007, 2.1185191480827821,0.0552166526456295, 0.0678072200075212, 3.2757855786954173, 1.7816537135744719,2.00, 0.1429913600000000
5.000000, 3.333333, 0.875847, 0.536685, 1.4808889930343117, 0.6383054667312532, 3.1610946019206212, 2.0582487010325634,0.0534200107505069, 0.0580301244431188, 3.2956766453136126, 1.7725567703867349,2.00, 0.1429913600000000
5.000000, 3.750000, 0.858820, 0.534591, 1.4525352577841968, 0.6337950481940395, 3.1588253762900576, 2.0061648395369249,0.0512818964771451, 0.0385303100511724, 3.3017168630581901, 1.7627682236620319,2.00, 0.1429913600000000
5.000000, 4.166667, 0.843184, 0.534781, 1.4294495574638462, 0.6294272720886556, 3.1542149840414071, 1.9621158979403395,0.0496534606512138, 0.0335799850991573, 3.3006649305363340, 1.7500728767671110,2.00, 0.1429913600000000
5.000000, 4.583333, 0.829178, 0.537535, 1.4156178418737904, 0.6268725914411163, 3.1573553693289798, 1.9342257078237468,0.0483283862265040, 0.0333052336729332, 3.2817152440887911, 1.7323859030113260,2.00, 0.1429913600000000
5.000000, 5.000000, 0.816857, 0.543616, 1.4076377058351548, 0.6260122526973754, 3.1565712603036342, 1.9166536840103279,0.0473733115547129, 0.0333914202566497, 3.2659000634481767, 1.7060895605082231,2.00, 0.1429913600000000
5.000000, 5.416667, 0.806186, 0.552975, 1.4046010440409200, 0.6268846927468101, 3.1569351457214898, 1.9095190767948564,0.0469134227542361, 0.0338127004642618, 3.2586602815926509, 1.6690164514816779,2.00, 0.1429913600000000
5.000000, 5.833333, 0.797029, 0.565709, 1.4104921404370572, 0.6306175674942162, 3.1583101600116272, 1.9212412046052327,0.0470138460142808, 0.0345032385671001, 3.2639384456557221, 1.6258614657630941,2.00, 0.1429913600000000
5.000000, 6.250000, 0.789167, 0.581991, 1.4277512256315406, 0.6375132352763619, 3.1449870454005469, 1.9562404376406635,0.0476633460205080, 0.0354105620142099, 3.2540685874040243, 1.5791373082372124,2.00, 0.1429913600000000
5.000000, 6.666667, 0.782396, 0.601088, 1.4501837874130572, 0.6454556011587077, 3.1354440081990855, 2.0016318184927639,0.0487871806746583, 0.0365355729674362, 3.2403922433436336, 1.5330949813700243,2.00, 0.1429913600000000
5.000000, 7.083333, 0.776507, 0.621767, 1.4663802230333474, 0.6521632498925051, 3.1219973599078452, 2.0351262612162118,0.0503205875335435, 0.0378594607831706, 3.2284060283058618, 1.4844649026914529,2.00, 0.1429913600000000
5.000000, 7.500000, 0.771296, 0.643058, 1.4748601504843801, 0.6579353724398234, 3.1017572305679755, 2.0549041939831025,0.0522398607844639, 0.0393122642228095, 3.2185449267744222, 1.4301541969452893,2.00, 0.1429913600000000
5.000000, 7.916667, 0.766605, 0.663694, 1.4776788517959620, 0.6633734465616828, 3.0810481238725900, 2.0650561878487710,0.0545415106218776, 0.0408296161603751, 3.2024005626612229, 1.3692428446497362,2.00, 0.1429913600000000
5.000000, 8.333333, 0.762302, 0.682684, 1.4762336165253183, 0.6687380735842000, 3.0737572825724913, 2.0671592616936945,0.0572222363757201, 0.0423640523550843, 3.1806975303924139, 1.3034516359159449,2.00, 0.1429913600000000
5.000000, 8.750000, 0.758276, 0.699398, 1.4686493569598769, 0.6736972811361300, 3.0694859419721179, 2.0578530896231237,0.0602731236242428, 0.0438818919863957, 3.1713756541942670, 1.2338934578728291,2.00, 0.1429913600000000
5.000000, 9.166667, 0.754451, 0.713268, 1.4547261224496248, 0.6779787814337979, 3.0852337802008503, 2.0386294717211082,0.0636904694575255, 0.0453604378678287, 3.1699244896344827, 1.1617383133627111,2.00, 0.1429913600000000
5.000000, 9.583333, 0.750773, 0.724181, 1.4362415165776681, 0.6815114413266783, 3.1139204991777136, 2.0111189842792951,0.0674658079838714, 0.0467863376952277, 3.1708680260137969, 1.0924361989781926,2.00, 0.1429913600000000
5.000000, 10.000000, 0.747198, 0.732428, 1.4149484579656917, 0.6842842139961650, 3.1438431476140960, 1.9785392218933120,0.0715819622838879, 0.0481592799211912, 3.1733524282162113, 1.0238817230151578,2.00, 0.1429913600000000
5.416667, 1.666667, 0.948165, 0.505055, 1.6226618074094092, 0.6425720976953327, 3.1410826343290750, 2.3071991149238271,0.0700023551534057, 0.1574906172653721, 3.2433261004665086, 1.7845205797810719,2.00, 0.1429913600000000
5.416667, 2.083333, 0.930119, 0.501120, 1.5871679983266915, 0.6438894889581596, 3.1482980123538153, 2.2468140702140067,0.0652722112268211, 0.1137590712388385, 3.2552292601707027, 1.7793046788680507,2.00, 0.1429913600000000
5.416667, 2.500000, 0.911534, 0.496703, 1.5544369162238449, 0.6434523176268704, 3.1548596365657717, 2.1895615519033065,0.0635721906116090, 0.1017056320204598, 3.2717026515685599, 1.7724231807257484,2.00, 0.1429913600000000
5.416667, 2.916667, 0.892974, 0.492506, 1.5233113561792535, 0.6416050936580778, 3.1567723543894126, 2.1335578625698237,0.0614560847988179, 0.0841743559088406, 3.2813665309466633, 1.7658384076481402,2.00, 0.1429913600000000
5.416667, 3.333333, 0.874936, 0.489130, 1.4961753736584986, 0.6389222970453203, 3.1530912432380331, 2.0837832175190463,0.0593498972788524, 0.0682459698077003, 3.2898109433170464, 1.7587977707406448,2.00, 0.1429913600000000
5.416667, 3.750000, 0.857802, 0.487460, 1.4722677733901368, 0.6358065643495786, 3.1518434731160521, 2.0401034075680906,0.0572663214742613, 0.0547799672301271, 3.2940498221433816, 1.7501185643093302,2.00, 0.1429913600000000
