S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
5.416667, 4.166667, 0.846416, 0.512177, 1.6057971223788279, 0.4807395474851588, 3.1659075220813810, 2.3492935111709734,0.0520057850398601, 0.0356374547094052, 3.2295678796803102, 1.7338085366585370,2.00, 0.1513205760000000
5.416667, 4.583333, 0.832188, 0.516921, 1.5761942119597008, 0.4835783177064583, 3.1521228505332446, 2.2815863133207746,0.0504994105686652, 0.0354258438927438, 3.2236938587355843, 1.7209679225943697,2.00, 0.1513205760000000
5.416667, 5.000000, 0.819355, 0.524497, 1.5481732483589639, 0.4848641685942230, 3.1338339440050573, 2.2137280959804007,0.0496080390487402, 0.0358843269161996, 3.2104877283703881, 1.7010585626629739,2.00, 0.1513205760000000
5.416667, 5.416667, 0.807935, 0.534898, 1.5219022049489126, 0.4849818894797685, 3.1190856163744196, 2.1472497111840574,0.0493879038893440, 0.0368640919792339, 3.2051055156366197, 1.6733977050337583,2.00, 0.1513205760000000
5.416667, 5.833333, 0.797859, 0.548121, 1.5036558787845229, 0.4851971726377297, 3.0948005895402972, 2.0978432671052758,0.0498013737456723, 0.0382090053357566, 3.1923251071945589, 1.6384898966322574,2.00, 0.1513205760000000
5.416667, 6.250000, 0.788969, 0.564272, 1.4913652360839502, 0.4861426215550861, 3.0634102397418208, 2.0604146979248501,0.0507692245870597, 0.0397688662311715, 3.2005468619353223, 1.5955976177286733,2.00, 0.1513205760000000
5.416667, 6.666667, 0.781120, 0.582536, 1.4815467146095826, 0.4876785343780914, 3.0352422723542700, 2.0286284701831692,0.0522250592919529, 0.0414219501987524, 3.2020029951621636, 1.5472359811668104,2.00, 0.1513205760000000
5.416667, 7.083333, 0.774147, 0.601938, 1.4786006092395045, 0.4908252500456945, 3.0075059912711395, 2.0148029012607687,0.0541077096470322, 0.0430905016926507, 3.1948064805872454, 1.4939230737649858,2.00, 0.1513205760000000
5.416667, 7.500000, 0.767876, 0.621787, 1.4755453448833229, 0.4944047831992615, 2.9898143933023134, 2.0009054334359151,0.0563609861360225, 0.0447291396413893, 3.1842042269183852, 1.4369623018280688,2.00, 0.1513205760000000
5.416667, 7.916667, 0.762173, 0.640949, 1.4751587823364378, 0.4989513302169344, 2.9755086220770717, 1.9961808745635345,0.0589601092394850, 0.0463135886179566, 3.1796338581420769, 1.3756876047287361,2.00, 0.1513205760000000
5.416667, 8.333333, 0.756918, 0.658561, 1.4778837134679323, 0.5045246735150886, 2.9701455795449148, 2.0031364175715360,0.0618949647866040, 0.0478302187552212, 3.1850797769161709, 1.3099370173629494,2.00, 0.1513205760000000
5.416667, 8.750000, 0.752007, 0.674127, 1.4817045090159744, 0.5106789599744179, 2.9665925421828434, 2.0135728933048349,0.0651493024659772, 0.0492863993055850, 3.1929079674472622, 1.2438369297412375,2.00, 0.1513205760000000
5.416667, 9.166667, 0.747368, 0.687137, 1.4849668102077433, 0.5170741288830102, 2.9695702783357194, 2.0234103218574075,0.0687166701153545, 0.0507008357186257, 3.1995203876099865, 1.1767888964355615,2.00, 0.1513205760000000
5.416667, 9.583333, 0.742947, 0.697519, 1.4828346532577386, 0.5228909187230555, 2.9744874293700718, 2.0218185631313093,0.0725985806894685, 0.0520858366944215, 3.2008384505817022, 1.1089866156217318,2.00, 0.1513205760000000
5.416667, 10.000000, 0.738698, 0.705617, 1.4798640319612832, 0.5288425208609518, 2.9781262280279606, 2.0195361565354459,0.0767969379847590, 0.0534536269704740, 3.1972438790207565, 1.0423923897062994,2.00, 0.1513205760000000
5.833333, 1.666667, 0.948675, 0.475359, 1.7636333916766327, 0.4333077612112067, 3.1585198235965852, 2.6743095705477997,0.0823576533136593, 0.1995315064080555, 3.1882778583199181, 1.7546762770778959,2.00, 0.1513205760000000
5.833333, 2.083333, 0.931151, 0.472626, 1.7446616180311909, 0.4420391843178181, 3.1640357760269375, 2.6373786169136313,0.0747692972984292, 0.1423914376401519, 3.1985086090583246, 1.7491629266169693,2.00, 0.1513205760000000
5.833333, 2.500000, 0.913286, 0.470006, 1.7209607488769021, 0.4515888057861924, 3.1657058902551687, 2.5906560723201619,0.0707430596493709, 0.1107845700341109, 3.2025033774424827, 1.7447256216897471,2.00, 0.1513205760000000
5.833333, 2.916667, 0.895454, 0.467884, 1.6934399073483226, 0.4608439927127277, 3.1648587763578901, 2.5338966203287900,0.0674781650778389, 0.0888897367929969, 3.2054212228957120, 1.7414801058193730,2.00, 0.1513205760000000
5.833333, 3.333333, 0.877974, 0.466540, 1.6658227355925661, 0.4684026327348512, 3.1622397690827668, 2.4759497180750722,0.0644612746265638, 0.0734581222545158, 3.2051047871869121, 1.7383543906182966,2.00, 0.1513205760000000
5.833333, 3.750000, 0.861123, 0.466663, 1.6358798426950594, 0.4746628269744836, 3.1546924874195232, 2.4111259176118343,0.0615368991125856, 0.0593068711160177, 3.2060591407168997, 1.7351295438350685,2.00, 0.1513205760000000
5.833333, 4.166667, 0.845208, 0.468517, 1.6057113252510882, 0.4791096238385158, 3.1463103456237249, 2.3442030125881761,0.0588537963692145, 0.0406921364183863, 3.2022974637430353, 1.7301744935782017,2.00, 0.1513205760000000
5.833333, 4.583333, 0.830459, 0.472364, 1.5777107858007597, 0.4817465323340774, 3.1346751822830079, 2.2798589592984957,0.0572809644765258, 0.0405980616483492, 3.1947770068792916, 1.7206446468865457,2.00, 0.1513205760000000
5.833333, 5.000000, 0.816972, 0.478918, 1.5516690125649251, 0.4830407128628343, 3.1189463150261454, 2.2162875067212204,0.0563676146304960, 0.0413120897602429, 3.1815153644900636, 1.7011261175473980,2.00, 0.1513205760000000
5.833333, 5.416667, 0.804800, 0.488433, 1.5285006847114917, 0.4834554827866549, 3.1004244273441692, 2.1567845310223657,0.0561406049761888, 0.0425914268269348, 3.1725185108279574, 1.6720061736144387,2.00, 0.1513205760000000
5.833333, 5.833333, 0.793909, 0.500915, 1.5127507773575029, 0.4840209561259441, 3.0816782871896939, 2.1133588978688693,0.0565711056194907, 0.0442042276101982, 3.1605093146222654, 1.6366545819285687,2.00, 0.1513205760000000
5.833333, 6.250000, 0.784180, 0.516442, 1.5002364147123888, 0.4849190535719157, 3.0544738862051721, 2.0756203635160415,0.0575859246899915, 0.0459766798142400, 3.1684447299066334, 1.5945746459398680,2.00, 0.1513205760000000
5.833333, 6.666667, 0.775495, 0.534334, 1.4914652527418117, 0.4865125714366183, 3.0345026950650542, 2.0474449824709371,0.0591235182126801, 0.0477973074372858, 3.1824000769724208, 1.5446559724173812,2.00, 0.1513205760000000
5.833333, 7.083333, 0.767717, 0.553713, 1.4891400683885982, 0.4894787033303928, 3.0108447291845084, 2.0352594646217028,0.0611420222264231, 0.0495887874521831, 3.1888420824873753, 1.4870130240312942,2.00, 0.1513205760000000
5.833333, 7.500000, 0.760687, 0.573989, 1.4888532090560269, 0.4931904690331861, 2.9974685583955925, 2.0290320857517665,0.0635940555586998, 0.0513157164882730, 3.1894893901219130, 1.4263594646560356,2.00, 0.1513205760000000
5.833333, 7.916667, 0.754283, 0.594157, 1.4871777605331309, 0.4970727180158591, 2.9859474084481668, 2.0214457923833242,0.0664460577090696, 0.0529840008521007, 3.1866969085272965, 1.3640865845454879,2.00, 0.1513205760000000
5.833333, 8.333333, 0.748390, 0.613260, 1.4895733667253239, 0.5020175083185010, 2.9750987136920095, 2.0264280781346451,0.0696840170732258, 0.0545978724343833, 3.1868090395517199, 1.2991460018419789,2.00, 0.1513205760000000
5.833333, 8.750000, 0.742904, 0.630750, 1.4924217690409818, 0.5073752575262825, 2.9731782675551330, 2.0352376101600482,0.0732965024782100, 0.0561658297871087, 3.1914739961172218, 1.2320840973659668,2.00, 0.1513205760000000
5.833333, 9.166667, 0.737752, 0.645998, 1.4941407927622519, 0.5128690482872912, 2.9762104502359703, 2.0419151545211913,0.0772758657335383, 0.0577119299666223, 3.1967584561851354, 1.1650134212199779,2.00, 0.1513205760000000
5.833333, 9.583333, 0.732877, 0.658733, 1.4918746620423178, 0.5180501753661179, 2.9794619674816181, 2.0389816391196227,0.0816176118464810, 0.0592566631222645, 3.2004496872784314, 1.0972752886424044,2.00, 0.1513205760000000
5.833333, 10.000000, 0.728229, 0.669140, 1.4881789879593084, 0.5232455307328256, 2.9800308734154211, 2.0333558264237297,0.0863257630383014, 0.0608078725555750, 3.1996786245106521, 1.0295434665715066,2.00, 0.1513205760000000
6.250000, 1.666667, 0.948506, 0.436972, 1.7599573897868344, 0.4346641116456351, 3.1482550221543479, 2.6619930623367232,0.1032000739171349, 0.2589161360419568, 3.1592774178510337, 1.7503373405942169,2.00, 0.1513205760000000
6.250000, 2.083333, 0.931072, 0.433873, 1.7399597515817835, 0.4432926174146612, 3.1519700939952573, 2.6233715600094847,0.0918438741712392, 0.1943809997376308, 3.1685799277650211, 1.7454925348831627,2.00, 0.1513205760000000
6.250000, 2.500000, 0.913290, 0.430899, 1.7174343711534279, 0.4518654464201676, 3.1521447452648244, 2.5782306474595971,0.0845942889393483, 0.1488533875180716, 3.1787728530068633, 1.7413069775454622,2.00, 0.1513205760000000
6.250000, 2.916667, 0.895439, 0.428233, 1.6914550493171796, 0.4602805225896067, 3.1459730328032620, 2.5252680700489485,0.0788383370147827, 0.1123679846859749, 3.1825768153625069, 1.7385338974464111,2.00, 0.1513205760000000
6.250000, 3.333333, 0.877819, 0.426059, 1.6634980172261160, 0.4676052669681336, 3.1379011723757593, 2.4666140040516393,0.0745303308454446, 0.0896684545685882, 3.1843821947233888, 1.7371113341290774,2.00, 0.1513205760000000
6.250000, 3.750000, 0.860694, 0.425036, 1.6346882579984654, 0.4734293530742632, 3.1333855559162926, 2.4041490887023205,0.0711960719326119, 0.0759487651974896, 3.1826857901021470, 1.7341346264966500,2.00, 0.1513205760000000
6.250000, 4.166667, 0.844367, 0.425463, 1.6061272700225633, 0.4775557390976777, 3.1293972950578510, 2.3408595528592304,0.0683242737115103, 0.0596321359321759, 3.1750867963691358, 1.7285354371285766,2.00, 0.1513205760000000
6.250000, 4.583333, 0.829071, 0.427712, 1.5802988374463827, 0.4800709659609393, 3.1141654599551987, 2.2803403932677719,0.0663311567138558, 0.0483036291095744, 3.1583223900860382, 1.7171200134174409,2.00, 0.1513205760000000
6.250000, 5.000000, 0.814912, 0.432621, 1.5562572124699663, 0.4814562229662835, 3.0980192117769079, 2.2210503546282210,0.0653809097803663, 0.0490580207323560, 3.1420364422526394, 1.6965229197818339,2.00, 0.1513205760000000
6.250000, 5.416667, 0.801968, 0.440581, 1.5361718526757822, 0.4821876520482105, 3.0831623941844595, 2.1682962712620282,0.0650755448151691, 0.0504349590999947, 3.1331279842945476, 1.6693316725028897,2.00, 0.1513205760000000
6.250000, 5.833333, 0.790238, 0.451703, 1.5200495934228191, 0.4828003329242040, 3.0677857327376690, 2.1242224199989002,0.0654157330804955, 0.0521443698611571, 3.1342474977908421, 1.6334074343544789,2.00, 0.1513205760000000
6.250000, 6.250000, 0.779627, 0.466134, 1.5079497975667608, 0.4837386463790502, 3.0475829411813384, 2.0885409364911962,0.0663834053315839, 0.0539566423446873, 3.1445905232590454, 1.5907760509298763,2.00, 0.1513205760000000
6.250000, 6.666667, 0.770051, 0.483202, 1.4998801908323691, 0.4853279579607773, 3.0392387966302987, 2.0623304800561044,0.0679278103269936, 0.0557852242244916, 3.1639928554551617, 1.5417012964029271,2.00, 0.1513205760000000
6.250000, 7.083333, 0.761396, 0.502115, 1.4964554849874814, 0.4878746282522778, 3.0262613056728953, 2.0480472720182683,0.0700076242994383, 0.0575858988747084, 3.1838035697522660, 1.4858181892704885,2.00, 0.1513205760000000
6.250000, 7.500000, 0.753521, 0.522347, 1.4975792306145672, 0.4914609056124503, 3.0144429905802794, 2.0469998818567974,0.0725897462878946, 0.0593279978824771, 3.1990495212851249, 1.4214419458689864,2.00, 0.1513205760000000
6.250000, 7.916667, 0.746316, 0.542994, 1.4986769126273067, 0.4953891343238712, 3.0103508836001303, 2.0475807281002156,0.0756571906923147, 0.0610151990427158, 3.1987773222643616, 1.3557288772890035,2.00, 0.1513205760000000
6.250000, 8.333333, 0.739678, 0.563173, 1.4994100606838110, 0.4995978685834008, 3.0086672044978395, 2.0485394401940771,0.0791802009622865, 0.0626796338578267, 3.1961572531746314, 1.2906575022835851,2.00, 0.1513205760000000
6.250000, 8.750000, 0.733505, 0.582297, 1.5009697690924657, 0.5042329250773582, 3.0101192308518505, 2.0540733688469257,0.0831440990747553, 0.0643358699083628, 3.1949125338341533, 1.2240408093996002,2.00, 0.1513205760000000
6.250000, 9.166667, 0.727727, 0.599652, 1.5018204594860993, 0.5090478802163356, 3.0166501146870681, 2.0589530994913656,0.0875444119390957, 0.0660021629171326, 3.1966838197805458, 1.1562093305318861,2.00, 0.1513205760000000
6.250000, 9.583333, 0.722287, 0.614812, 1.5012773291454686, 0.5139223059291432, 3.0274408908286334, 2.0611772838558045,0.0923744433756945, 0.0676957290162352, 3.1997092056770753, 1.0880221977801330,2.00, 0.1513205760000000
6.250000, 10.000000, 0.717130, 0.627778, 1.4982812997352630, 0.5186663861878580, 3.0401264128211944, 2.0580828198065380,0.0976311302600313, 0.0694267215278092, 3.2009460365489653, 1.0200121584756843,2.00, 0.1513205760000000
6.666667, 1.666667, 0.948859, 0.402556, 1.7561173459234425, 0.4354526922948361, 3.1303056144159220, 2.6497710708849023,0.1402289973992392, 0.3560715862075149, 3.1228634656031908, 1.7547700269132385,2.00, 0.1513205760000000
6.666667, 2.083333, 0.931538, 0.398987, 1.7358405688284322, 0.4438219476552712, 3.1361183967434241, 2.6101618873161283,0.1195390222988846, 0.2739619954357930, 3.1419519609131656, 1.7526854887036605,2.00, 0.1513205760000000
6.666667, 2.500000, 0.913738, 0.395343, 1.7139691217665565, 0.4518616582649527, 3.1387924597375880, 2.5664483824380495,0.1047356428677202, 0.2052281249951582, 3.1585527692132214, 1.7481495867723951,2.00, 0.1513205760000000
6.666667, 2.916667, 0.895768, 0.391732, 1.6882418022912324, 0.4598626913668371, 3.1367422725317429, 2.5142837123369595,0.0956628329634958, 0.1601306300899434, 3.1664841817129825, 1.7444404270305454,2.00, 0.1513205760000000
6.666667, 3.333333, 0.877942, 0.388332, 1.6625905365411413, 0.4664649698383108, 3.1300676004541130, 2.4605296588348371,0.0886556617676523, 0.1192162550083858, 3.1675506323711975, 1.7392348261324191,2.00, 0.1513205760000000
6.666667, 3.750000, 0.860514, 0.385781, 1.6345192056290179, 0.4720535214453323, 3.1233153824902793, 2.3993862835697359,0.0843300750581930, 0.0981737346967865, 3.1630777201195275, 1.7346086858880985,2.00, 0.1513205760000000
6.666667, 4.166667, 0.843778, 0.384459, 1.6082369145063977, 0.4759306189119064, 3.1122991566301712, 2.3402765782107373,0.0812630395776321, 0.0855857803950941, 3.1515931361449177, 1.7252112918607652,2.00, 0.1513205760000000
6.666667, 4.583333, 0.827959, 0.384830, 1.5843936388389213, 0.4784408528531829, 3.0944170881353856, 2.2839524629237351,0.0786482931467542, 0.0686711728340156, 3.1326760658267010, 1.7093410335186210,2.00, 0.1513205760000000
6.666667, 5.000000, 0.813167, 0.387762, 1.5619720350818869, 0.4799827391864123, 3.0738754857371835, 2.2276204919287488,0.0771300425715032, 0.0603007840965278, 3.1191506945435536, 1.6873689560832537,2.00, 0.1513205760000000
6.666667, 5.416667, 0.799494, 0.393639, 1.5424267685861610, 0.4808830504856581, 3.0603407836870691, 2.1765498081334740,0.0766237812869708, 0.0612727079083426, 3.1159122369521692, 1.6588569222036562,2.00, 0.1513205760000000
6.666667, 5.833333, 0.786960, 0.402655, 1.5271354407109887, 0.4816513543229327, 3.0526176321024581, 2.1348913107829781,0.0767706971945810, 0.0626251721723884, 3.1214940854821602, 1.6240063623587799,2.00, 0.1513205760000000
6.666667, 6.250000, 0.775494, 0.415095, 1.5149841980659662, 0.4825961237111036, 3.0373232912109405, 2.0989556319393792,0.0775709773150088, 0.0641333984556855, 3.1348508788585394, 1.5823543136047507,2.00, 0.1513205760000000
6.666667, 6.666667, 0.765036, 0.430444, 1.5076514500653784, 0.4841941893670035, 3.0339038870811588, 2.0758716932872270,0.0790132188223994, 0.0657030751350656, 3.1535177165759110, 1.5347888784363837,2.00, 0.1513205760000000
6.666667, 7.083333, 0.755494, 0.448057, 1.5033172097660314, 0.4864219700754150, 3.0260721566474134, 2.0600761396086789,0.0810656878937594, 0.0673055578367208, 3.1728984353577734, 1.4814216240210674,2.00, 0.1513205760000000
6.666667, 7.500000, 0.746746, 0.467501, 1.5053298603855494, 0.4898205034021263, 3.0203620530402002, 2.0620438879070102,0.0836954603542217, 0.0689213133941688, 3.1952741035883703, 1.4219801345518190,2.00, 0.1513205760000000
6.666667, 7.916667, 0.738697, 0.487905, 1.5084896623856952, 0.4936582380583781, 3.0150385893680065, 2.0679110071999363,0.0868993773427480, 0.0705461163601682, 3.2097111182551030, 1.3537851113390953,2.00, 0.1513205760000000
6.666667, 8.333333, 0.731256, 0.508479, 1.5107244607636992, 0.4976512324429715, 3.0318677280011905, 2.0748039661897990,0.0906648526328136, 0.0721889350011813, 3.2071097907162658, 1.2856176214334576,2.00, 0.1513205760000000
6.666667, 8.750000, 0.724328, 0.528713, 1.5092846218503544, 0.5014639707186781, 3.0521477690122394, 2.0723698347349355,0.0949578427395376, 0.0738795867179545, 3.2019801367059424, 1.2182370444296027,2.00, 0.1513205760000000
6.666667, 9.166667, 0.717848, 0.547819, 1.5090764998055821, 0.5056718916382021, 3.0674051457788054, 2.0744254890765301,0.0997700127989243, 0.0756303008731481, 3.1982316205229191, 1.1498651113509575,2.00, 0.1513205760000000
6.666667, 9.583333, 0.711761, 0.565208, 1.5082095090607881, 0.5100135922770469, 3.0819978783011557, 2.0755984533214864,0.1050915681711809, 0.0774479223112532, 3.1996278344680640, 1.0805961023602613,2.00, 0.1513205760000000
6.666667, 10.000000, 0.706013, 0.580709, 1.5091925348770112, 0.5147556398017437, 3.0987694313882366, 2.0817907037447876,0.1109168176111178, 0.0793315104250197, 3.2027410199651016, 1.0116767578934072,2.00, 0.1513205760000000
7.083333, 1.666667, 0.949523, 0.372155, 1.7517796766288023, 0.4360770736273595, 3.1257356292154257, 2.6373166400116790,0.2047344908264765, 0.4945229385878621, 3.0989702816014129, 1.7642841843871138,2.00, 0.1513205760000000
7.083333, 2.083333, 0.932160, 0.367882, 1.7315047453655334, 0.4442238942007581, 3.1283649273822829, 2.5974768277786415,0.1688845493887415, 0.3986776882016363, 3.1258235327775958, 1.7630365925098177,2.00, 0.1513205760000000
7.083333, 2.500000, 0.914243, 0.363239, 1.7093155089585528, 0.4520644000294621, 3.1285276935668458, 2.5527549050637282,0.1419643631254327, 0.3104366748481348, 3.1444176496982053, 1.7558244126936282,2.00, 0.1513205760000000
7.083333, 2.916667, 0.896111, 0.358425, 1.6859594891965288, 0.4591277514751581, 3.1278850793161492, 2.5053289453256045,0.1251966548026958, 0.2470359865181835, 3.1558039017201907, 1.7491029608341155,2.00, 0.1513205760000000
7.083333, 3.333333, 0.878076, 0.353697, 1.6609739905678966, 0.4654283280193695, 3.1187588077926951, 2.4522613088027634,0.1136251978848065, 0.1976127675150464, 3.1572414405464451, 1.7409024499661092,2.00, 0.1513205760000000
7.083333, 3.750000, 0.860374, 0.349656, 1.6358437821287621, 0.4704814599685638, 3.1098046443327072, 2.3972283948905062,0.1050389930189909, 0.1550676092360661, 3.1477754251580135, 1.7290438445591458,2.00, 0.1513205760000000
7.083333, 4.166667, 0.843282, 0.346720, 1.6109764406227340, 0.4742724175368465, 3.0946198534784304, 2.3407767955115344,0.0990788818685310, 0.1222298310315231, 3.1310284286117640, 1.7142401604251845,2.00, 0.1513205760000000
7.083333, 4.583333, 0.827016, 0.345347, 1.5876334650289237, 0.4768549638078035, 3.0745232351079874, 2.2851817424944012,0.0953861795537009, 0.1031436733533743, 3.1154884536915093, 1.6959485794558238,2.00, 0.1513205760000000
7.083333, 5.000000, 0.811677, 0.346313, 1.5668651897526842, 0.4785061165892079, 3.0560016313490945, 2.2331206240019559,0.0926965243324159, 0.0859933831980882, 3.1112918810152328, 1.6724933981715639,2.00, 0.1513205760000000
7.083333, 5.416667, 0.797365, 0.349962, 1.5482791704123426, 0.4795728263499010, 3.0472049633145990, 2.1844588980877719,0.0912330358953633, 0.0760541788548234, 3.1156399436131532, 1.6435104197722252,2.00, 0.1513205760000000
7.083333, 5.833333, 0.784115, 0.356468, 1.5337324188325361, 0.4804802588010362, 3.0413336201253220, 2.1448285771355273,0.0910210750290742, 0.0763455343899507, 3.1238114819551144, 1.6096015994168960,2.00, 0.1513205760000000
7.083333, 6.250000, 0.771871, 0.366152, 1.5213104882200770, 0.4814258594274253, 3.0348524099964393, 2.1095228949175984,0.0915173387813218, 0.0770067096565373, 3.1357317421314037, 1.5700119388042997,2.00, 0.1513205760000000
7.083333, 6.666667, 0.760594, 0.378742, 1.5150375455815568, 0.4830695125770945, 3.0321654575756125, 2.0894801164924344,0.0927292437255867, 0.0779262422637486, 3.1503657015106543, 1.5252405064141943,2.00, 0.1513205760000000
7.083333, 7.083333, 0.750214, 0.393855, 1.5112075510589495, 0.4852118708549035, 3.0164957319212822, 2.0748926029766688,0.0946385114830088, 0.0790533555174193, 3.1701224836970447, 1.4752532974030892,2.00, 0.1513205760000000
7.083333, 7.500000, 0.740623, 0.411323, 1.5119622749245170, 0.4881747867235637, 3.0166309115418257, 2.0740545302014315,0.0972238871544231, 0.0803371935465935, 3.1893670652344057, 1.4187826676443820,2.00, 0.1513205760000000
7.083333, 7.916667, 0.731745, 0.430434, 1.5148848647153395, 0.4916510596720903, 3.0195509586448779, 2.0797634555766256,0.1004876079893186, 0.0817544376416420, 3.2088034900524507, 1.3554260214941234,2.00, 0.1513205760000000
7.083333, 8.333333, 0.723499, 0.450387, 1.5191940724202875, 0.4955042648648733, 3.0316806155493481, 2.0916117331141661,0.1044288955619356, 0.0832797022305940, 3.2152805942037359, 1.2836792891260935,2.00, 0.1513205760000000
7.083333, 8.750000, 0.715801, 0.470711, 1.5213815705457348, 0.4993415795286436, 3.0506852356487668, 2.0979521470871112,0.1090158310244083, 0.0849159741811119, 3.2064314113233325, 1.2128164552623415,2.00, 0.1513205760000000
7.083333, 9.166667, 0.708591, 0.490672, 1.5185405372711613, 0.5028788133072761, 3.0768194346800972, 2.0926000784386947,0.1142228406027071, 0.0866734188845996, 3.2016278138024390, 1.1420471292663097,2.00, 0.1513205760000000
7.083333, 9.583333, 0.701820, 0.509632, 1.5173094826403073, 0.5067597419836398, 3.0985793726828139, 2.0914458526769275,0.1200281431464610, 0.0885499317936707, 3.2035280237498354, 1.0726531958349075,2.00, 0.1513205760000000
7.083333, 10.000000, 0.695436, 0.527277, 1.5179873893895655, 0.5109896138252640, 3.1216023352930886, 2.0958133965038495,0.1264170899666631, 0.0905346944978027, 3.2056560444414979, 1.0043524240955695,2.00, 0.1513205760000000
7.500000, 1.666667, 0.949949, 0.344497, 1.7467913908444224, 0.4373027019355358, 3.1203453540525183, 2.6231838380437633,0.2814149215163637, 0.6112745323118620, 3.0920631059506798, 1.7577804781996256,2.00, 0.1513205760000000
7.500000, 2.083333, 0.932507, 0.339329, 1.7269785149719583, 0.4449464474518656, 3.1192201235551633, 2.5841344654400573,0.2377607132759300, 0.5260344700912324, 3.1106302415649272, 1.7553609299032829,2.00, 0.1513205760000000
7.500000, 2.500000, 0.914484, 0.333726, 1.7057273999771592, 0.4521701173005775, 3.1190555202223367, 2.5411432587215832,0.2022056385822144, 0.4438914977138800, 3.1217477822466200, 1.7504523310142828,2.00, 0.1513205760000000
7.500000, 2.916667, 0.896226, 0.327927, 1.6835554237323809, 0.4587027219806051, 3.1119814692219592, 2.4952828024362765,0.1765451728871971, 0.3759156604581069, 3.1282220103154343, 1.7428815945266622,2.00, 0.1513205760000000
7.500000, 3.333333, 0.878037, 0.322183, 1.6601285334262268, 0.4645130678471954, 3.1034033789341611, 2.4457259796139215,0.1574042283828306, 0.3188072105737124, 3.1255650104542636, 1.7322820524259868,2.00, 0.1513205760000000
7.500000, 3.750000, 0.860132, 0.317048, 1.6366693425950594, 0.4692423332327615, 3.0972599323323120, 2.3945003488173624,0.1433173738843992, 0.2730887830790239, 3.1171321062394539, 1.7189037251574855,2.00, 0.1513205760000000
7.500000, 4.166667, 0.842770, 0.312910, 1.6117894197656883, 0.4730416921984469, 3.0812408779068861, 2.3370133717623256,0.1321146871948746, 0.2320532748370839, 3.1114086811028576, 1.7020774195319948,2.00, 0.1513205760000000
7.500000, 4.583333, 0.826155, 0.310176, 1.5900075498781476, 0.4755608613557379, 3.0656424285703867, 2.2846143277175681,0.1234673425713059, 0.1956293969827910, 3.1127974026194694, 1.6813216414518712,2.00, 0.1513205760000000
7.500000, 5.000000, 0.810377, 0.309484, 1.5699497956024535, 0.4772613920461595, 3.0537080367000744, 2.2353683892630527,0.1170796175474949, 0.1638944950958126, 3.1194896519001829, 1.6561959844622884,2.00, 0.1513205760000000
7.500000, 5.416667, 0.795538, 0.311066, 1.5518950800443889, 0.4783946895186548, 3.0406439906648401, 2.1876685247330161,0.1126238120662758, 0.1359792442326261, 3.1240667054641431, 1.6265255002199546,2.00, 0.1513205760000000
7.500000, 5.833333, 0.781683, 0.315034, 1.5388911838313559, 0.4794178819635996, 3.0347690918365973, 2.1517088860725004,0.1095236342260537, 0.1077442268575544, 3.1360864867251421, 1.5931964659917905,2.00, 0.1513205760000000
7.500000, 6.250000, 0.768768, 0.321752, 1.5282177366445806, 0.4805252281159228, 3.0264228351986562, 2.1209513197132224,0.1087385088983175, 0.0956619729060236, 3.1469636678201995, 1.5547909640906319,2.00, 0.1513205760000000
7.500000, 6.666667, 0.756770, 0.331084, 1.5225434421368169, 0.4821560674189925, 3.0203872197761270, 2.1025778866337559,0.1094206178897198, 0.0930085067017330, 3.1610307105292059, 1.5125012846143600,2.00, 0.1513205760000000
7.500000, 7.083333, 0.745640, 0.342873, 1.5195787665137599, 0.4842514231961522, 3.0184455496801172, 2.0904079351601719,0.1110786591141421, 0.0932845287089402, 3.1727266043476350, 1.4648587205119277,2.00, 0.1513205760000000
7.500000, 7.500000, 0.735282, 0.357160, 1.5208891827599900, 0.4870238792362444, 3.0181029356391065, 2.0915660671042140,0.1135357085285669, 0.0939612160521750, 3.1873190151910604, 1.4107335264088197,2.00, 0.1513205760000000
7.500000, 7.916667, 0.725636, 0.373483, 1.5249710678423014, 0.4902866531977316, 3.0142465256034665, 2.0996038451094883,0.1167992068120389, 0.0949584548350181, 3.2022343895794747, 1.3493424047974893,2.00, 0.1513205760000000
7.500000, 8.333333, 0.716636, 0.391284, 1.5275139796789543, 0.4935960054037152, 3.0261957996845434, 2.1057439040870789,0.1208677338698280, 0.0962045098920910, 3.2090985312009019, 1.2788710184153711,2.00, 0.1513205760000000
7.500000, 8.750000, 0.708202, 0.410236, 1.5297242532985873, 0.4970637516505264, 3.0484436930400696, 2.1118066133123126,0.1257091916548267, 0.0976591031780417, 3.2066468184868939, 1.2061048615992478,2.00, 0.1513205760000000
7.500000, 9.166667, 0.700285, 0.429655, 1.5316724087014002, 0.5006796949835388, 3.0657301957795160, 2.1166007271790215,0.1312850182088191, 0.0993109260321182, 3.2095242002788313, 1.1320702087840366,2.00, 0.1513205760000000
7.500000, 9.583333, 0.692841, 0.448908, 1.5319905246791501, 0.5043201375669533, 3.0904156631058139, 2.1179728160110884,0.1375567595815726, 0.1011446065618523, 3.2118226135658157, 1.0642316250737798,2.00, 0.1513205760000000
