S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
2.916667, 7.083333, 0.788974, 0.818744, 0.6154777423406586, 0.3392946921189016, 3.1875596262890777, 0.5444059728143857,0.0323283662416181, 0.0212319958728815, 3.3940221419874197, 1.5055506971457437,2.00, 0.1429913600000000
2.916667, 7.500000, 0.784736, 0.831277, 0.5943990219051620, 0.2923794468089723, 3.1804815519968526, 0.4638028821336931,0.0328671160796345, 0.0214831416454316, 3.3997990660924153, 1.4477625186610126,2.00, 0.1429913600000000
2.916667, 7.916667, 0.780867, 0.841040, 0.5781176725022411, 0.2564155977454860, 3.1730518689084848, 0.4015145568028368,0.0337182200917860, 0.0218926738643614, 3.4002284054076584, 1.3878793697119405,2.00, 0.1429913600000000
2.916667, 8.333333, 0.777242, 0.847743, 0.5628572511690760, 0.2206245583131277, 3.1656232909040685, 0.3386905498288906,0.0348582206753870, 0.0224295703905285, 3.3982417470806561, 1.3249374948394375,2.00, 0.1429913600000000
2.916667, 8.750000, 0.773758, 0.851946, 0.5488810554604010, 0.1864940168239040, 3.1593096716635105, 0.2769518974445719,0.0362691055257202, 0.0230628282660197, 3.3935108945074308, 1.2598819375718531,2.00, 0.1429913600000000
2.916667, 9.166667, 0.770356, 0.854141, 0.5371631432853725, 0.1613423827822353, 3.1546580440340533, 0.2297044446942166,0.0379397685785112, 0.0237661158631366, 3.3886860227068505, 1.1941159612838677,2.00, 0.1429913600000000
2.916667, 9.583333, 0.766998, 0.854715, 0.5266723673092017, 0.1423780961055674, 3.1513052045977701, 0.1922825533507890,0.0398591841309771, 0.0245177828453073, 3.3809985375991669, 1.1273591352764258,2.00, 0.1429913600000000
2.916667, 10.000000, 0.763651, 0.854032, 0.5171880383683355, 0.1301817817456010, 3.1495262352570306, 0.1668700209103524,0.0420162605553458, 0.0252971110409230, 3.3742653650874779, 1.0591573151885811,2.00, 0.1429913600000000
3.333333, 1.666667, 0.952441, 0.768288, 1.4825338197766904, 0.9795335639069517, 2.8956838061287327, 2.1417399991064436,0.0699556732013316, 0.1264011856255292, 3.1451406777664599, 1.8351571342636852,2.00, 0.1429913600000000
3.333333, 2.083333, 0.935931, 0.766739, 1.3866784651961797, 0.9674001253550494, 2.9483927660462519, 2.0243201054152871,0.0607566295126649, 0.0702972344002302, 3.1649246907530100, 1.8411100549177859,2.00, 0.1429913600000000
3.333333, 2.500000, 0.918123, 0.759738, 1.2754140778617478, 0.9391866936961658, 3.0118031443083546, 1.8795050944598279,0.0547139422261879, 0.0411986229407155, 3.1953368676678178, 1.8473299924075741,2.00, 0.1429913600000000
3.333333, 2.916667, 0.899775, 0.749762, 1.1467814273708319, 0.8889136257301135, 3.0779455651184633, 1.6993314595237055,0.0501742088446319, 0.0329946684560513, 3.2286452251140401, 1.8471043879320306,2.00, 0.1429913600000000
3.333333, 3.333333, 0.881726, 0.739242, 1.0275187598302742, 0.8224536876152198, 3.1375869218183077, 1.5110971104372004,0.0463701508320643, 0.0304831605848815, 3.2580711702018452, 1.8385816497623635,2.00, 0.1429913600000000
3.333333, 3.750000, 0.864731, 0.730077, 0.9412861547354684, 0.7595912506733814, 3.1766392373549976, 1.3575610235909692,0.0431014886545104, 0.0284866866633159, 3.2837891734922113, 1.8221053451240183,2.00, 0.1429913600000000
3.333333, 4.166667, 0.849403, 0.723181, 0.8881194007469059, 0.7137492498241397, 3.1885036043030461, 1.2540181732129616,0.0403418550991534, 0.0268422263773455, 3.3067550806347379, 1.7993568864089953,2.00, 0.1429913600000000
3.333333, 4.583333, 0.836088, 0.719325, 0.8480745074543059, 0.6753298414571446, 3.1933679941021840, 1.1709373602965545,0.0380782528289901, 0.0254657580928473, 3.3324016958374334, 1.7694835362005825,2.00, 0.1429913600000000
3.333333, 5.000000, 0.824833, 0.719483, 0.8064219951211418, 0.6306859769757415, 3.1977385134657692, 1.0789588521951552,0.0363057955888423, 0.0243185135851922, 3.3462258583749258, 1.7327340774218734,2.00, 0.1429913600000000
3.333333, 5.416667, 0.815512, 0.724286, 0.7634634073853315, 0.5787085301280730, 3.1934800489278317, 0.9770747336686822,0.0350166080952034, 0.0234027659874307, 3.3477016965099917, 1.6910803425124561,2.00, 0.1429913600000000
3.333333, 5.833333, 0.807864, 0.733981, 0.7204485073935663, 0.5189718735477811, 3.1897484897180068, 0.8654131076201776,0.0341733072817828, 0.0227588233317690, 3.3579813423196434, 1.6459915225861188,2.00, 0.1429913600000000
3.333333, 6.250000, 0.801561, 0.747950, 0.6831907679914534, 0.4599254867012154, 3.1937401351251808, 0.7588000538856156,0.0337377002443795, 0.0224005488076467, 3.3656203698056415, 1.5981529156342507,2.00, 0.1429913600000000
3.333333, 6.666667, 0.796307, 0.764787, 0.6517142118409017, 0.4035298010687471, 3.1949230839130314, 0.6595676043020511,0.0336759562450565, 0.0223224430789944, 3.3677639280110108, 1.5494455169848949,2.00, 0.1429913600000000
3.333333, 7.083333, 0.791839, 0.782354, 0.6265358622119159, 0.3539766426049933, 3.1899957085251938, 0.5731386039654325,0.0339600792705119, 0.0224963854299685, 3.3711069201093742, 1.4976664212152975,2.00, 0.1429913600000000
3.333333, 7.500000, 0.787924, 0.798801, 0.6059884246326531, 0.3109001317223186, 3.1818088041896386, 0.4986437104261943,0.0345705661435192, 0.0228718400745704, 3.3688787454351665, 1.4432915419612786,2.00, 0.1429913600000000
3.333333, 7.916667, 0.784398, 0.813024, 0.5891625392294567, 0.2749967845696857, 3.1738946100957577, 0.4361046796040912,0.0354938654860063, 0.0234028550457017, 3.3678574603150793, 1.3855966165493210,2.00, 0.1429913600000000
3.333333, 8.333333, 0.781131, 0.824114, 0.5743619441767936, 0.2431074714251991, 3.1663512222581556, 0.3798366557595576,0.0367160659053248, 0.0240521855290372, 3.3655848394601677, 1.3247901603312233,2.00, 0.1429913600000000
3.333333, 8.750000, 0.778022, 0.831742, 0.5601907203731880, 0.2105951569581896, 3.1589014163639542, 0.3214015910664251,0.0382227761404363, 0.0247879763845827, 3.3617216311218301, 1.2608896503088221,2.00, 0.1429913600000000
3.333333, 9.166667, 0.775009, 0.836459, 0.5476847487046592, 0.1827704709776165, 3.1537946918726831, 0.2703371703491343,0.0400048604893739, 0.0255833213056274, 3.3546416546649387, 1.1950048691701523,2.00, 0.1429913600000000
3.333333, 9.583333, 0.772050, 0.838966, 0.5361291312481206, 0.1573579878312920, 3.1512013597708077, 0.2222655235380606,0.0420516624985650, 0.0264166279953472, 3.3467003190413354, 1.1276377834207614,2.00, 0.1429913600000000
3.333333, 10.000000, 0.769112, 0.839806, 0.5262242608047281, 0.1406985542482338, 3.1491969144199130, 0.1901309525709748,0.0443506382856684, 0.0272690481706769, 3.3404778724694957, 1.0586360589470900,2.00, 0.1429913600000000
3.750000, 1.666667, 0.951581, 0.714151, 1.5001411490023797, 0.9768837149199630, 2.9667005442256271, 2.1494712657203285,0.0633004429421949, 0.1203290577327764, 3.1695897160237392, 1.8450086102730048,2.00, 0.1429913600000000
3.750000, 2.083333, 0.934713, 0.711311, 1.4020724733928809, 0.9649642616324750, 3.0127045320572434, 2.0319806613753784,0.0564266590328852, 0.0707056664186504, 3.1927751501598323, 1.8490350393759434,2.00, 0.1429913600000000
3.750000, 2.500000, 0.916773, 0.704342, 1.2852314232513262, 0.9374436902465821, 3.0567370128533971, 1.8831216812658813,0.0521503543841661, 0.0497149456483875, 3.2126821999011788, 1.8472218335703618,2.00, 0.1429913600000000
3.750000, 2.916667, 0.898458, 0.695512, 1.1573670288015654, 0.8892616661899430, 3.1068836680648833, 1.7055281557492672,0.0485506686967174, 0.0319591905657473, 3.2423832200280174, 1.8386440838212665,2.00, 0.1429913600000000
3.750000, 3.333333, 0.880544, 0.686870, 1.0358029505981503, 0.8228382390804792, 3.1605317829071846, 1.5158819707450708,0.0456925293699540, 0.0300589943862173, 3.2620439568925219, 1.8256791975927595,2.00, 0.1429913600000000
3.750000, 3.750000, 0.863727, 0.679841, 0.9422634410475977, 0.7550464157326188, 3.1902757680219449, 1.3511750174108483,0.0431365277913603, 0.0285079074593480, 3.2742715664599200, 1.8094633351743661,2.00, 0.1429913600000000
3.750000, 4.166667, 0.848568, 0.675070, 0.8873674688785812, 0.7074071536727997, 3.1979599883721095, 1.2444143762883302,0.0409011531703395, 0.0272129547141016, 3.2938932294580572, 1.7870821935451524,2.00, 0.1429913600000000
3.750000, 4.583333, 0.835380, 0.673230, 0.8446225905821561, 0.6656148331542815, 3.1989739359449820, 1.1553240059529588,0.0390187664442815, 0.0261225567907626, 3.3141039462402087, 1.7578174868143017,2.00, 0.1429913600000000
3.750000, 5.000000, 0.824206, 0.675004, 0.8029411927135511, 0.6201469458323269, 3.1997833445262462, 1.0618525761487478,0.0375334254689839, 0.0252035731188730, 3.3252406028203589, 1.7209960050639705,2.00, 0.1429913600000000
3.750000, 5.416667, 0.814927, 0.680719, 0.7612108064750165, 0.5687739701143188, 3.1931511901734262, 0.9623898364929016,0.0364680075435488, 0.0244721207033000, 3.3310640947311336, 1.6789281959727613,2.00, 0.1429913600000000
3.750000, 5.833333, 0.807307, 0.690692, 0.7207101578428396, 0.5118625324959226, 3.1896622078399255, 0.8567448102112000,0.0358049354967477, 0.0239824342928978, 3.3413728932221862, 1.6337738845079608,2.00, 0.1429913600000000
3.750000, 6.250000, 0.801037, 0.704891, 0.6857543643278062, 0.4562329612075805, 3.1930339669814281, 0.7564976142125467,0.0355151749815366, 0.0237667607427254, 3.3453939181939658, 1.5863240816742341,2.00, 0.1429913600000000
3.750000, 6.666667, 0.795834, 0.722450, 0.6557271088619456, 0.4024700387625988, 3.1935202076632168, 0.6617050322664826,0.0355792942263190, 0.0238218934257682, 3.3428841540161756, 1.5394078606899100,2.00, 0.1429913600000000
3.750000, 7.083333, 0.791444, 0.741806, 0.6329297476085216, 0.3587656096028293, 3.1882857039787837, 0.5859283037027015,0.0359757110863835, 0.0241284339985133, 3.3417129497101867, 1.4903781755954382,2.00, 0.1429913600000000
3.750000, 7.500000, 0.787638, 0.761284, 0.6136663528848749, 0.3198088545979906, 3.1791789246499293, 0.5180383883613497,0.0366919266156443, 0.0246393397186794, 3.3375100935916695, 1.4381831261257725,2.00, 0.1429913600000000
3.750000, 7.916667, 0.784250, 0.779304, 0.5973579988460517, 0.2861682695607740, 3.1709729549660071, 0.4590810724439727,0.0377234730919291, 0.0253054049986264, 3.3325004325881040, 1.3822477215355489,2.00, 0.1429913600000000
3.750000, 8.333333, 0.781148, 0.794639, 0.5825919379004593, 0.2549046708236480, 3.1633892089682587, 0.4034642071023321,0.0390656777523320, 0.0260825879231958, 3.3276946624130606, 1.3225178310592502,2.00, 0.1429913600000000
3.750000, 8.750000, 0.778227, 0.806560, 0.5691004297004426, 0.2259144423858743, 3.1572683538034210, 0.3512121999794967,0.0407097659474506, 0.0269343260821144, 3.3216055760858305, 1.2591559887935093,2.00, 0.1429913600000000
3.750000, 9.166667, 0.775423, 0.814989, 0.5566182287252029, 0.1987784276085736, 3.1537433333608402, 0.3010713023182348,0.0426485024004005, 0.0278322925883997, 3.3150037785061870, 1.1926620956147349,2.00, 0.1429913600000000
3.750000, 9.583333, 0.772689, 0.820355, 0.5454492761451307, 0.1759676646618969, 3.1509052854970534, 0.2586156018910989,0.0448706547541339, 0.0287552315866487, 3.3073784096080079, 1.1244151355112906,2.00, 0.1429913600000000
3.750000, 10.000000, 0.769991, 0.823293, 0.5346995900693717, 0.1532564078962430, 3.1492879765679413, 0.2161770929102254,0.0473621111352582, 0.0296849703985139, 3.3010118945662379, 1.0545984999455593,2.00, 0.1429913600000000
4.166667, 1.666667, 0.950531, 0.659696, 1.5134715373714476, 0.9743857878905055, 3.0145166649645558, 2.1581961338747280,0.0597160603561160, 0.1182834268888564, 3.1921726107374360, 1.8467919455756168,2.00, 0.1429913600000000
4.166667, 2.083333, 0.933346, 0.656165, 1.4088978928128917, 0.9627988746855990, 3.0478704531223499, 2.0351087264194438,0.0542473135840571, 0.0718846816787193, 3.2135341017496919, 1.8418737535020635,2.00, 0.1429913600000000
4.166667, 2.500000, 0.915244, 0.649664, 1.2916225917021407, 0.9361060783913600, 3.0882895526658070, 1.8860051089217722,0.0512353269080667, 0.0577028224281309, 3.2294388942742041, 1.8326248544192503,2.00, 0.1429913600000000
4.166667, 2.916667, 0.896890, 0.642096, 1.1642241357677998, 0.8889433376069448, 3.1328603418564507, 1.7103958883814407,0.0485785364185127, 0.0461717549812140, 3.2319623735712244, 1.8233688875683478,2.00, 0.1429913600000000
4.166667, 3.333333, 0.879012, 0.634923, 1.0398893668130404, 0.8217306059563370, 3.1759187188867983, 1.5178892344164059,0.0460433313171054, 0.0300944001854339, 3.2387288466799786, 1.8124228171189822,2.00, 0.1429913600000000
4.166667, 3.750000, 0.862243, 0.629477, 0.9438746020483357, 0.7522689032574993, 3.2017872303759556, 1.3498888214675506,0.0440154641313460, 0.0289099157486203, 3.2474283414703704, 1.7958609774524608,2.00, 0.1429913600000000
4.166667, 4.166667, 0.847093, 0.626390, 0.8823336443679508, 0.6980183590561519, 3.2048657889271261, 1.2290307154101803,0.0421653927521709, 0.0279312335568710, 3.2647642315474394, 1.7740038130648177,2.00, 0.1429913600000000
4.166667, 4.583333, 0.833847, 0.626095, 0.8365604373243103, 0.6520573027365175, 3.2020465173610368, 1.1309061640143396,0.0405651927846493, 0.0271139239085212, 3.2854632954046612, 1.7451538045357700,2.00, 0.1429913600000000
4.166667, 5.000000, 0.822551, 0.629182, 0.7959891146298370, 0.6065075566314569, 3.1972357880831401, 1.0389975581378876,0.0392965244354708, 0.0264272186534777, 3.3008196727957420, 1.7084435732036589,2.00, 0.1429913600000000
4.166667, 5.416667, 0.813107, 0.635766, 0.7563758456719372, 0.5564203622151755, 3.1892004547299670, 0.9431321527559204,0.0384086128516367, 0.0258939729006618, 3.3105037388445488, 1.6656453913373652,2.00, 0.1429913600000000
4.166667, 5.833333, 0.805307, 0.646008, 0.7178342006378690, 0.5009123055030795, 3.1864528544181976, 0.8409493070230319,0.0378978556684231, 0.0255804691766601, 3.3170660237862579, 1.6208659320920660,2.00, 0.1429913600000000
4.166667, 6.250000, 0.798866, 0.660163, 0.6851861577953100, 0.4479875442820846, 3.1872588468727274, 0.7461432208763997,0.0377451280332189, 0.0255274560932565, 3.3192856485521509, 1.5743537619379246,2.00, 0.1429913600000000
4.166667, 6.666667, 0.793523, 0.677737, 0.6576357294312407, 0.3983211956159758, 3.1884262125266210, 0.6589126858431931,0.0379392328248207, 0.0257364243545130, 3.3157832482116039, 1.5283940277579244,2.00, 0.1429913600000000
4.166667, 7.083333, 0.789031, 0.697702, 0.6368783925097776, 0.3589280731565176, 3.1830723465996114, 0.5905835412923656,0.0384651429993716, 0.0261913359072666, 3.3112133284584249, 1.4804893967993942,2.00, 0.1429913600000000
4.166667, 7.500000, 0.785165, 0.718697, 0.6185159498773470, 0.3220263240184383, 3.1745609571428237, 0.5260771256924978,0.0393153235387078, 0.0268479700689614, 3.3026564876401014, 1.4291767586035209,2.00, 0.1429913600000000
4.166667, 7.916667, 0.781757, 0.739148, 0.6031873450233359, 0.2910590796372192, 3.1674431264292013, 0.4715545868764237,0.0404915916864904, 0.0276555277516093, 3.2948044518241129, 1.3732804352732295,2.00, 0.1429913600000000
4.166667, 8.333333, 0.778673, 0.757788, 0.5893720721885619, 0.2628638427188416, 3.1609598361873479, 0.4209145077112938,0.0419949327231964, 0.0285666430771019, 3.2863912191590834, 1.3134663565451088,2.00, 0.1429913600000000
4.166667, 8.750000, 0.775803, 0.773770, 0.5763258574093083, 0.2353884345162680, 3.1560896984507409, 0.3709832452745674,0.0438214392219222, 0.0295396161713088, 3.2775422488483446, 1.2498729071722581,2.00, 0.1429913600000000
4.166667, 9.166667, 0.773078, 0.786411, 0.5644157886413289, 0.2105442028875542, 3.1543614691753818, 0.3249627335041295,0.0459659216549160, 0.0305429552790415, 3.2700726933540607, 1.1824501677350832,2.00, 0.1429913600000000
4.166667, 9.583333, 0.770447, 0.795571, 0.5535744876535572, 0.1888901327774836, 3.1516666786107694, 0.2846049650952400,0.0484167931263758, 0.0315537333545421, 3.2630278546385094, 1.1128435218833759,2.00, 0.1429913600000000
4.166667, 10.000000, 0.767871, 0.801711, 0.5429728566600036, 0.1664213919485246, 3.1500004088570286, 0.2429009617226704,0.0511563274392959, 0.0325559063004760, 3.2515236368764806, 1.0427014487006214,2.00, 0.1429913600000000
4.583333, 1.666667, 0.949576, 0.606468, 1.5188227624988566, 0.9721655432432542, 3.0522581749850346, 2.1618969908271044,0.0587900598786758, 0.1210590906197469, 3.2072338591509180, 1.8308372471934855,2.00, 0.1429913600000000
4.583333, 2.083333, 0.932083, 0.602624, 1.4096561143042683, 0.9604607717827139, 3.0823548489166255, 2.0327122957899526,0.0546209897566427, 0.0858141548129240, 3.2062899491566221, 1.8244272829501103,2.00, 0.1429913600000000
4.583333, 2.500000, 0.913806, 0.596776, 1.2917883760461901, 0.9335603451315011, 3.1179172907936219, 1.8838027558440564,0.0519964851399138, 0.0671911541803125, 3.2061662126277461, 1.8168684800379384,2.00, 0.1429913600000000
4.583333, 2.916667, 0.895392, 0.590292, 1.1670383058332165, 0.8875354841520094, 3.1526589147593360, 1.7119924169724110,0.0499883004932239, 0.0586014190267518, 3.2104337762622062, 1.8070218410241881,2.00, 0.1429913600000000
4.583333, 3.333333, 0.877513, 0.584258, 1.0458506683833650, 0.8225568753410016, 3.1873724489295610, 1.5259784462452675,0.0477238412465533, 0.0396613622463415, 3.2203005631651562, 1.7923056465581531,2.00, 0.1429913600000000
4.583333, 3.750000, 0.860728, 0.579788, 0.9473409508652627, 0.7519091275320934, 3.2090803148998774, 1.3529816873932179,0.0458492239357110, 0.0297541691379902, 3.2278701233513609, 1.7746637016746276,2.00, 0.1429913600000000
4.583333, 4.166667, 0.845492, 0.577588, 0.8773732002578498, 0.6897173208521743, 3.2061794474721146, 1.2144862177516931,0.0442562994620036, 0.0290457971581461, 3.2422387881438119, 1.7533947272958237,2.00, 0.1429913600000000
4.583333, 4.583333, 0.832067, 0.578110, 0.8277206341814697, 0.6383747341731814, 3.1976350954111856, 1.1069152013039987,0.0428405513656464, 0.0284729382162824, 3.2588751652436474, 1.7268805044075040,2.00, 0.1429913600000000
4.583333, 5.000000, 0.820504, 0.581859, 0.7868206592648719, 0.5906744151619578, 3.1906953232555635, 1.0118677324121887,0.0417093542331238, 0.0280178017016083, 3.2663847808868947, 1.6930144208337206,2.00, 0.1429913600000000
4.583333, 5.416667, 0.810737, 0.588858, 0.7495305927517487, 0.5418463672314306, 3.1819748257902885, 0.9196547860982952,0.0409371290432703, 0.0277030907829622, 3.2830274959130170, 1.6516644593264325,2.00, 0.1429913600000000
4.583333, 5.833333, 0.802592, 0.599185, 0.7136915038140821, 0.4886643541616627, 3.1791223355753262, 0.8226609275144616,0.0405437587771120, 0.0275841543682071, 3.2904787414978918, 1.6079884440952241,2.00, 0.1429913600000000
4.583333, 6.250000, 0.795816, 0.613074, 0.6834082359936029, 0.4383962126221096, 3.1818712392098760, 0.7329003964819508,0.0405111589479786, 0.0277147890212187, 3.2909566443870095, 1.5631369469376171,2.00, 0.1429913600000000
4.583333, 6.666667, 0.790170, 0.630235, 0.6582398035800020, 0.3924428139812068, 3.1814149492876722, 0.6525138018192388,0.0408345312156927, 0.0280966836913591, 3.2867387360177007, 1.5163321828108027,2.00, 0.1429913600000000
4.583333, 7.083333, 0.785422, 0.650040, 0.6390357673732747, 0.3558241204470604, 3.1750327292049989, 0.5891746574874310,0.0415032601479455, 0.0287146657263588, 3.2779815010092213, 1.4677004362611579,2.00, 0.1429913600000000
4.583333, 7.500000, 0.781350, 0.671577, 0.6225614386590941, 0.3233587814967542, 3.1686847350702614, 0.5324719857241437,0.0425131473378128, 0.0295253564316723, 3.2670862699450520, 1.4156592861893633,2.00, 0.1429913600000000
4.583333, 7.916667, 0.777788, 0.693504, 0.6079423964534356, 0.2939258572410564, 3.1630899975099140, 0.4802008421783538,0.0438690894140383, 0.0304777937851824, 3.2557747892794064, 1.3588482472892578,2.00, 0.1429913600000000
4.583333, 8.333333, 0.774596, 0.714499, 0.5948565341835321, 0.2675305187735225, 3.1591572663771128, 0.4326065452848166,0.0455760263814250, 0.0315211094008603, 3.2474664192659302, 1.2974086018520106,2.00, 0.1429913600000000
4.583333, 8.750000, 0.771661, 0.733482, 0.5828091120557055, 0.2432416591878959, 3.1567310617368207, 0.3878661027710993,0.0476316419162054, 0.0326109258723702, 3.2365867356072351, 1.2313793563256850,2.00, 0.1429913600000000
4.583333, 9.166667, 0.768906, 0.749722, 0.5715555764544848, 0.2205760813447195, 3.1554154901020550, 0.3457652827696497,0.0500312886553873, 0.0337127437753357, 3.2239302326243808, 1.1621108180649125,2.00, 0.1429913600000000
4.583333, 9.583333, 0.766275, 0.762761, 0.5609735934382512, 0.1993157469942711, 3.1533884205845673, 0.3065793629697656,0.0527615975297279, 0.0348022237879594, 3.2080105806841668, 1.0914018718884333,2.00, 0.1429913600000000
4.583333, 10.000000, 0.763725, 0.772583, 0.5506763915762006, 0.1775431114335415, 3.1518202181829227, 0.2662312650140174,0.0557997458805049, 0.0358660769677418, 3.1913635896173025, 1.0209900865423416,2.00, 0.1429913600000000
5.000000, 1.666667, 0.948793, 0.555365, 1.5175320699886736, 0.9700090142245557, 3.0896345831605623, 2.1593371962343881,0.0603972658900629, 0.1283387477505439, 3.1881459872306648, 1.8111116535285261,2.00, 0.1429913600000000
5.000000, 2.083333, 0.931014, 0.551108, 1.4085411225238940, 0.9582114294475379, 3.1175179563597499, 2.0311291005847294,0.0570621437422406, 0.1005651372375150, 3.1920832527946272, 1.8023190444158881,2.00, 0.1429913600000000
5.000000, 2.500000, 0.912589, 0.545622, 1.2919181534231845, 0.9314856810477621, 3.1479893505458088, 1.8832006063066067,0.0547447117820991, 0.0820892140662742, 3.1985918609355335, 1.7906194186776241,2.00, 0.1429913600000000
5.000000, 2.916667, 0.894146, 0.539829, 1.1717586540827738, 0.8874014792902494, 3.1766612228893734, 1.7166954403678718,0.0525994014647069, 0.0637462459017370, 3.2046746895116636, 1.7766565589649974,2.00, 0.1429913600000000
5.000000, 3.333333, 0.876283, 0.534523, 1.0569420222469919, 0.8271851489645213, 3.2009959943928452, 1.5404046582458206,0.0508315215335701, 0.0532997835061105, 3.2116326600290557, 1.7626876164368845,2.00, 0.1429913600000000
5.000000, 3.750000, 0.859468, 0.530740, 0.9545102922309024, 0.7552627447404832, 3.2099544200346468, 1.3625766379899280,0.0487623245847224, 0.0311885229385459, 3.2172788232632361, 1.7473690684928400,2.00, 0.1429913600000000
5.000000, 4.166667, 0.844095, 0.528952, 0.8749683893766239, 0.6845212372585919, 3.2031812948309395, 1.2062177611889082,0.0472952778496972, 0.0306779770789186, 3.2218417890924482, 1.7297877611353727,2.00, 0.1429913600000000
5.000000, 4.583333, 0.830408, 0.529621, 0.8194372697182020, 0.6255143949581732, 3.1907059329726035, 1.0846779507049755,0.0459553762137330, 0.0303105582145020, 3.2300447244090846, 1.7075673733424148,2.00, 0.1429913600000000
5.000000, 5.000000, 0.818473, 0.533337, 0.7773489863835694, 0.5744046881260684, 3.1807990833891697, 0.9846682133677331,0.0448793295676097, 0.0300732762576855, 3.2384578499231438, 1.6772799312209272,2.00, 0.1429913600000000
5.000000, 5.416667, 0.808259, 0.540067, 0.7404196498730410, 0.5237739102945451, 3.1728008251841668, 0.8900559691291249,0.0441711787215019, 0.0299728211041803, 3.2519229426244523, 1.6394425793294103,2.00, 0.1429913600000000
5.000000, 5.833333, 0.799634, 0.549971, 0.7077133802743782, 0.4733292731802332, 3.1717249112261290, 0.7989314278593028,0.0438594393532980, 0.0300644525689528, 3.2598395373780362, 1.5968749190114386,2.00, 0.1429913600000000
5.000000, 6.250000, 0.792381, 0.563368, 0.6798117805906875, 0.4254321809790785, 3.1736646173079679, 0.7137797643379499,0.0439321609987547, 0.0303967910983900, 3.2586894416957803, 1.5513686518199372,2.00, 0.1429913600000000
5.000000, 6.666667, 0.786288, 0.580073, 0.6584115671164793, 0.3861437914697332, 3.1724965316956495, 0.6452106129956566,0.0443881034759878, 0.0309673481374863, 3.2514466584516741, 1.5025821039719951,2.00, 0.1429913600000000
5.000000, 7.083333, 0.781140, 0.599596, 0.6415551238620043, 0.3543756604175444, 3.1675120261621705, 0.5902624787075057,0.0452183748576362, 0.0317590742065855, 3.2461342330087275, 1.4512424047738670,2.00, 0.1429913600000000
5.000000, 7.500000, 0.776724, 0.621263, 0.6257967692480118, 0.3230811004113643, 3.1635889921384779, 0.5356161491522792,0.0464179961589478, 0.0327300539114862, 3.2379177502565089, 1.3963771978541788,2.00, 0.1429913600000000
5.000000, 7.916667, 0.772874, 0.643924, 0.6126950795158024, 0.2975643514459472, 3.1605017068875125, 0.4901202750592006,0.0479933712620631, 0.0338272883351453, 3.2290767255315358, 1.3366575827515226,2.00, 0.1429913600000000
5.000000, 8.333333, 0.769449, 0.666347, 0.6005545816552217, 0.2737346059612256, 3.1584374396847594, 0.4467149712889085,0.0499506121516970, 0.0349969454780430, 3.2145790323537708, 1.2726466277887578,2.00, 0.1429913600000000
5.000000, 8.750000, 0.766332, 0.687361, 0.5891144663000233, 0.2510501810560498, 3.1574128197127820, 0.4047885683371786,0.0522867522380432, 0.0361921610083360, 3.1958974171598409, 1.2036408964382745,2.00, 0.1429913600000000
5.000000, 9.166667, 0.763437, 0.706052, 0.5782280216555777, 0.2291081279770293, 3.1562588366649975, 0.3642765056991959,0.0549952628923623, 0.0373764039191383, 3.1755037731199991, 1.1312806949477987,2.00, 0.1429913600000000
5.000000, 9.583333, 0.760706, 0.721971, 0.5673830297832139, 0.2054957176166055, 3.1543911970622807, 0.3204301562423680,0.0580573232436253, 0.0385272859118933, 3.1542342965703849, 1.0582240996024510,2.00, 0.1429913600000000
5.000000, 10.000000, 0.758086, 0.735066, 0.5577553426134931, 0.1857971319869577, 3.1533758447698133, 0.2840216490796497,0.0614432322606736, 0.0396356361829740, 3.1412848303190595, 0.9863562098425434,2.00, 0.1429913600000000
5.416667, 1.666667, 0.948211, 0.507230, 1.5168704405651916, 0.9683763929548309, 3.1314900030198349, 2.1572939673031395,0.0652436892288914, 0.1467480252154357, 3.1821059137411432, 1.7802857798114815,2.00, 0.1429913600000000
5.416667, 2.083333, 0.930215, 0.502395, 1.4096733938087678, 0.9567809243631465, 3.1522411224479665, 2.0302407743050206,0.0612938621486361, 0.1113295136206999, 3.1856305476512019, 1.7702033319330379,2.00, 0.1429913600000000
5.416667, 2.500000, 0.911737, 0.496819, 1.2961033959035209, 0.9310619771711773, 3.1746044006783505, 1.8854646425754988,0.0591449174708652, 0.0936102503967335, 3.1916609785860492, 1.7588333591686061,2.00, 0.1429913600000000
5.416667, 2.916667, 0.893359, 0.491173, 1.1812888930133363, 0.8898389944103064, 3.1935175752613780, 1.7273913384353581,0.0570429243791207, 0.0754002957318855, 3.1945395673411499, 1.7472119916747757,2.00, 0.1429913600000000
5.416667, 3.333333, 0.875567, 0.486046, 1.0683162769707195, 0.8321951526706154, 3.2058443073582579, 1.5556271120487946,0.0552010285013223, 0.0629440760602898, 3.1956764171061303, 1.7357048092640850,2.00, 0.1429913600000000
5.416667, 3.750000, 0.858731, 0.482369, 0.9640617335679178, 0.7608275069582294, 3.2021451587244263, 1.3775568833422356,0.0531370207897875, 0.0455397604680208, 3.1987458404943929, 1.7236010520316924,2.00, 0.1429913600000000
